date,parkinson_volatility
2013-03-07,4.584336708839474e-05
2013-03-08,5.3710018651156106e-05
2013-03-11,0.00014423332774819727
2013-03-12,7.326010872701598e-05
2013-03-13,9.554295820715338e-05
2013-03-14,7.987268460830922e-06
2013-03-15,7.229523140463523e-05
2013-03-18,6.248446557813099e-05
2013-03-19,4.778600514345406e-05
2013-03-20,3.979192675895333e-05
2013-03-21,2.8708861103382044e-05
2013-03-22,2.470278922233445e-05
2013-03-25,5.128917905463892e-05
2013-03-26,3.45614217004598e-05
2013-03-27,8.983893781355944e-05
2013-03-28,0.00012547901248717203
2013-03-29,0.00012547901248717203
2013-04-01,0.0001215098800557218
2013-04-02,7.771719431729655e-05
2013-04-03,7.867669165125858e-05
2013-04-04,2.1309056991989136e-05
2013-04-05,3.544496611095141e-05
2013-04-08,6.697261411834793e-05
2013-04-09,5.396968159475164e-05
2013-04-10,0.00014366893111255358
2013-04-11,0.00015824481659833386
2013-04-12,3.473959996215379e-05
2013-04-15,0.00025588873418513214
2013-04-16,6.118446041496485e-05
2013-04-17,0.00021241048830630108
2013-04-18,5.809709665793347e-05
2013-04-19,9.60698797242998e-05
2013-04-22,0.00010294972421227743
2013-04-23,5.09458917612298e-05
2013-04-24,6.118446041496485e-05
2013-04-25,0.00016187705073959956
2013-04-26,0.00063564523133614
2013-04-29,0.0001713692201613076
2013-04-30,0.00015343263474590994
2013-05-01,0.0001336270143673638
2013-05-02,4.2550997803601595e-05
2013-05-03,3.329830051339747e-05
2013-05-06,5.3454671603757545e-05
2013-05-07,4.74341472123859e-05
2013-05-08,2.16181229168481e-05
2013-05-09,7.514738465731418e-05
2013-05-10,0.0001378278195721941
2013-05-13,2.638689819403132e-05
2013-05-14,3.0259027843829973e-05
2013-05-15,0.00022340282060396194
2013-05-16,5.392255561891907e-05
2013-05-17,4.533867720858473e-05
2013-05-20,1.993765056693996e-05
2013-05-21,4.008995305828478e-05
2013-05-22,0.00017563248200662252
2013-05-23,6.312966704136477e-05
2013-05-24,1.88135030730289e-05
2013-05-28,6.342118303905048e-05
2013-05-29,0.00011881904228765168
2013-05-30,0.00014797653586160904
2013-05-31,9.569694236155632e-05
2013-06-03,0.00010434766075849838
2013-06-04,7.432275653668803e-05
2013-06-05,6.97208021068024e-05
2013-06-06,8.966398771217034e-05
2013-06-07,0.00042076152558600204
2013-06-10,6.357422242802538e-05
2013-06-11,7.977653107965241e-05
2013-06-12,4.103743713445571e-05
2013-06-13,0.00016930248094499577
2013-06-14,9.836820871450391e-05
2013-06-17,8.966003600459342e-05
2013-06-18,7.875079530128231e-05
2013-06-19,0.00014935635822665595
2013-06-20,0.00010025146152992726
2013-06-21,0.000101213434075847
2013-06-24,7.95474763546991e-05
2013-06-25,0.00012952958266857542
2013-06-26,5.289897303189932e-05
2013-06-27,2.289980012137288e-05
2013-06-28,4.7694652674600964e-05
2013-07-01,5.750442031475661e-05
2013-07-02,0.00013607645219794825
2013-07-03,3.0656283352522766e-05
2013-07-04,3.0656283352522766e-05
2013-07-05,0.00013712372137010583
2013-07-08,4.2129449676603275e-05
2013-07-09,5.042657149189232e-05
2013-07-10,6.846277038321037e-05
2013-07-11,2.796628958861079e-05
2013-07-12,4.177290602176943e-05
2013-07-15,1.3977503961622113e-05
2013-07-16,3.9817189405982504e-05
2013-07-17,3.370811056814934e-05
2013-07-18,6.104048113908141e-05
2013-07-19,6.967536499020363e-05
2013-07-22,3.764049304974513e-05
2013-07-23,2.464180559259867e-05
2013-07-24,9.061946891503672e-05
2013-07-25,0.00011402942007962442
2013-07-26,0.00047785639540668447
2013-07-29,6.609927971944466e-05
2013-07-30,5.2310164035528113e-05
2013-07-31,9.469069485047354e-05
2013-08-01,9.614388253146394e-05
2013-08-02,2.7399385560843184e-05
2013-08-05,2.728827887297033e-05
2013-08-06,1.6090638363218287e-05
2013-08-07,3.3356549156102445e-05
2013-08-08,8.699817554317769e-05
2013-08-09,2.6758112672475578e-05
2013-08-12,3.6641519976675565e-05
2013-08-13,4.531261995248231e-05
2013-08-14,2.0075191996718688e-05
2013-08-15,0.0002753955396172799
2013-08-16,5.142274262738659e-05
2013-08-19,1.2948053129441795e-05
2013-08-20,0.00010850750383333578
2013-08-21,3.095013073647971e-05
2013-08-22,5.923097194777118e-05
2013-08-23,2.674857821916912e-05
2013-08-26,1.1413880590766342e-05
2013-08-27,5.1607443953559464e-05
2013-08-28,2.5654265874729024e-05
2013-08-29,6.676567872402226e-05
2013-08-30,0.00012121304551319404
2013-09-03,0.00025968400248841794
2013-09-04,0.00017433944292140281
2013-09-05,1.6619011272796225e-05
2013-09-06,7.310902074136167e-05
2013-09-09,3.518289275922645e-05
2013-09-10,2.459712390497822e-05
2013-09-11,0.00016773100078831522
2013-09-12,2.9539008898299916e-05
2013-09-13,4.033982047103996e-05
2013-09-16,2.354853374638605e-05
2013-09-17,3.526200114583713e-05
2013-09-18,0.0001753756433984211
2013-09-19,2.2658431161735325e-05
2013-09-20,3.6046769702808936e-05
2013-09-23,4.479009376226102e-05
2013-09-24,5.197375705978159e-05
2013-09-25,6.914686809679386e-05
2013-09-26,1.3763402421837395e-05
2013-09-27,1.540759230027121e-05
2013-09-30,3.9452715000632324e-05
2013-10-01,3.9499915158072434e-05
2013-10-02,3.995257264842344e-05
2013-10-03,0.00013230078330712673
2013-10-04,5.048329960143389e-05
2013-10-07,4.563177599638494e-05
2013-10-08,0.00012143556928007672
2013-10-09,8.857356467055736e-05
2013-10-10,2.6672711695267984e-05
2013-10-11,6.462989683127933e-05
2013-10-14,5.296074796842981e-05
2013-10-15,4.026678384554393e-05
2013-10-16,2.7594213279610302e-05
2013-10-17,1.3168041726449e-05
2013-10-18,1.5856609394970103e-05
2013-10-21,3.373088525554572e-05
2013-10-22,4.6298286246994366e-05
2013-10-23,1.535280940457553e-05
2013-10-24,4.140466771913181e-05
2013-10-25,4.3802080954720864e-05
2013-10-28,1.8260304412427057e-05
2013-10-29,4.3004276559454716e-05
2013-10-30,0.00012244818798818659
2013-10-31,5.16692322463262e-05
2013-11-01,0.0002453346448912738
2013-11-04,4.735891630345662e-05
2013-11-05,3.3808244112230205e-05
2013-11-06,4.225278178937531e-05
2013-11-07,5.7134716232518714e-05
2013-11-08,4.7081836619048485e-05
2013-11-11,4.222807207862279e-05
2013-11-12,4.0222922191060584e-05
2013-11-13,0.00018247020157683634
2013-11-14,5.4737777402955515e-05
2013-11-15,3.0201554752069464e-05
2013-11-18,4.4541230113157844e-05
2013-11-19,2.474043020027883e-05
2013-11-20,2.6559478250484917e-05
2013-11-21,6.386225772072687e-05
2013-11-22,5.498955993503769e-05
2013-11-25,3.8223984433288335e-05
2013-11-26,2.314946165743306e-05
2013-11-27,3.6389576513097224e-05
2013-11-29,3.6389576513097224e-05
2013-12-02,2.8449088738704873e-05
2013-12-03,0.00010111953435745145
2013-12-04,5.392255561891907e-05
2013-12-05,2.3757305801916297e-05
2013-12-06,3.0427363157868142e-05
2013-12-09,6.611335435075076e-05
2013-12-10,4.345465782327922e-05
2013-12-11,0.00015986721553613642
2013-12-12,5.289897303189932e-05
2013-12-13,2.296753165246193e-05
2013-12-16,4.0795324324928254e-05
2013-12-17,0.00011542877759152125
2013-12-18,0.0002699367041295748
2013-12-19,7.988609128996429e-05
2013-12-20,0.00012541220260370363
2013-12-23,2.3506306397672223e-05
2013-12-24,7.645798738006938e-05
2013-12-26,2.1405135675970898e-05
2013-12-27,1.8347232985710784e-05
2013-12-30,1.2986930545894665e-05
2013-12-31,2.039604603847407e-05
2014-01-02,5.005720803674577e-05
2014-01-03,3.399749519132742e-05
2014-01-06,3.61885069985511e-05
2014-01-07,5.406884745357585e-05
2014-01-08,7.862829580413376e-05
2014-01-09,3.494520385261442e-05
2014-01-10,3.957157099751996e-05
2014-01-13,6.140213858531226e-05
2014-01-14,4.757855770435023e-05
2014-01-15,1.531688172945317e-05
2014-01-16,2.0124246049747203e-05
2014-01-17,4.013837867410998e-05
