date,parkinson_variance
2019-01-18,0.00016001691500073194
2019-01-21,4.148837688478181e-05
2019-01-22,6.64535345558767e-05
2019-01-23,5.294347378048308e-05
2019-01-24,4.4860230408024956e-05
2019-01-25,1.3229460123671674e-05
2019-01-28,3.141495930038234e-05
2019-01-29,7.890431054586164e-06
2019-01-30,6.595863799488886e-05
2019-01-31,0.0004500107084158346
2019-02-01,0.0005875738479205119
2019-02-11,0.000108582967598143
2019-02-12,0.0001077727983571538
2019-02-13,0.0003079420270869252
2019-02-14,0.00021763222051057648
2019-02-15,0.00048834869159986
2019-02-18,3.141495930038234e-05
2019-02-19,7.817134103324004e-06
2019-02-20,0.00016198229630840394
2019-02-21,5.194626790773906e-06
2019-02-22,0.00028596147925352017
2019-02-25,6.06087421960339e-05
2019-02-26,0.00023097213479064105
2019-02-27,0.0005875738479205119
2019-02-28,0.0005384037267888144
2019-03-01,8.042411712358199e-05
2019-03-04,0.00017229233051331048
2019-03-05,7.509003186787633e-05
2019-03-06,6.614357431731657e-05
2019-03-07,4.506942184597901e-05
2019-03-08,0.0001077727983571538
2019-03-11,5.245347403668667e-05
2019-03-12,3.429811625181865e-05
2019-03-13,1.9956193076449428e-05
2019-03-14,7.509003186787633e-05
2019-03-15,1.7498903062630186e-05
2019-03-18,0.0001196276610218269
2019-03-19,8.501285260910678e-05
2019-03-20,5.245347403668667e-05
2019-03-21,1.2914698559251836e-05
2019-03-22,3.3484676713139294e-05
2019-03-25,6.486513534139275e-05
2019-03-26,7.70196570421145e-06
2019-03-27,2.78429408609235e-05
2019-03-28,7.70196570421145e-06
2019-03-29,9.297889855851042e-06
2019-04-01,0.00013171998033710482
2019-04-02,8.241178615757412e-05
2019-04-03,5.209443914589749e-06
2019-04-04,1.3723624917886599e-05
2019-04-05,1.3723624917886599e-05
2019-04-08,9.835104183882419e-06
2019-04-09,1.3684637120247713e-05
2019-04-10,1.3749709420654076e-05
2019-04-11,1.378897583674179e-05
2019-04-12,0.00011043958859433911
2019-04-16,9.338822674403321e-05
2019-04-17,0.00014264413731218464
2019-04-18,0.0011231081294659061
2019-04-19,5.168350684153923e-05
2019-04-22,4.031439390522045e-05
2019-04-23,2.4748282899123416e-05
2019-04-24,1.9482360027205684e-05
2019-04-25,2.751117220696436e-05
2019-04-26,3.333156675152223e-05
2019-05-02,1.9304600611243283e-05
2019-05-03,0.0009507062315958835
2019-05-06,1.939317481757091e-05
2019-05-07,5.9885706267997584e-05
2019-05-08,1.7417926568257714e-05
2019-05-09,1.2998327788448712e-05
2019-05-10,4.452854094674445e-05
2019-05-13,0.00017229233051331048
2019-05-14,5.1826578730530426e-05
2019-05-15,3.373185611824983e-05
2019-05-16,2.4748282899123416e-05
2019-05-17,3.363884408402426e-05
2019-05-20,0.00016419716306124939
2019-05-21,5.168350684153923e-05
2019-05-22,0.0009633892442447668
2019-05-23,3.413939986439267e-05
2019-05-24,2.07000235440267e-05
2019-05-27,2.617374195543723e-05
2019-05-28,2.07000235440267e-05
2019-05-29,1.3645815229414168e-05
2019-05-30,1.3815246969373979e-05
2019-05-31,0.00010479794163399011
2019-06-03,1.3684637120247713e-05
2019-06-04,0.00019801836235111352
2019-06-05,1.9956193076449428e-05
2019-06-06,0.00013587072175005085
2019-06-07,0.00011423093613552622
2019-06-10,2.7185298333066382e-05
2019-06-11,3.32402043127972e-05
2019-06-12,7.243631501373731e-05
2019-06-13,0.00015433071607530582
2019-06-14,5.0837386545172574e-05
2019-06-17,5.107032363446081e-05
2019-06-18,0.00020828045595179545
2019-06-19,5.197024553168577e-05
2019-06-20,0.00010395014754817044
2019-06-21,0.00010272103960263205
2019-06-24,3.3484676713139294e-05
2019-06-25,4.031439390522045e-05
2019-06-26,1.297435102487506e-05
2019-06-27,2.4816759417128928e-05
2019-06-28,5.168350684153923e-05
2019-07-01,2.4454801969772634e-05
2019-07-02,3.983686119882077e-05
2019-07-03,7.665859218320575e-05
2019-07-04,0.00019951878397366564
2019-07-05,0.00011350463598382032
2019-07-08,7.850750137027765e-05
2019-07-09,0.0003659401394815392
2019-07-10,1.962634133314345e-05
2019-07-11,1.7209999279648392e-05
2019-07-12,1.7209999279648392e-05
2019-07-15,5.230780021137742e-05
2019-07-16,4.0989897938394514e-05
2019-07-17,6.486513534139275e-05
2019-07-18,9.003386955911479e-05
2019-07-19,4.4860230408024956e-05
2019-07-22,4.562021799129981e-05
2019-07-23,5.374187591765344e-05
2019-07-24,3.514156123375568e-05
2019-07-25,1.792922537180603e-05
2019-07-26,8.042411712358199e-05
2019-07-29,3.429811625181865e-05
2019-07-30,0.00016850983612658787
2019-07-31,0.0011652092349439904
2019-08-01,3.269983605348608e-05
2019-08-02,8.83020222831233e-05
2019-08-05,5.107032363446081e-05
2019-08-06,5.097695706042816e-05
2019-08-07,2.4166510699656984e-05
2019-08-08,4.296305885327148e-05
2019-08-09,2.9944116181931592e-05
2019-08-12,0.00013425275681638505
2019-08-13,5.9175531958647476e-05
2019-08-14,0.00020429575862746858
2019-08-15,0.00020429575862746858
2019-08-16,0.0004542966574186976
2019-08-19,0.00017175724181677415
2019-08-20,7.360939357491706e-05
2019-08-21,6.037333586864547e-05
2019-08-22,6.037333586864547e-05
2019-08-23,5.214665101359994e-05
2019-08-26,8.754984072013149e-05
2019-08-27,2.591489561719786e-05
2019-08-28,2.573089652735362e-05
2019-08-29,3.1545204629920915e-05
2019-08-30,2.5799665859610283e-05
2019-09-03,0.00035736562566966647
2019-09-04,0.00013357265131265449
2019-09-05,5.2286270525318035e-05
2019-09-06,4.1441661651286676e-05
2019-09-09,5.237966195319668e-05
2019-09-10,3.1771185857183144e-05
2019-09-11,5.237966195319668e-05
2019-09-12,2.3373333193467135e-05
2019-09-13,6.037333586864547e-05
2019-09-16,6.429301833206151e-05
2019-09-17,4.1441661651286676e-05
2019-09-18,1.8352686619798917e-05
2019-09-19,0.00018673033939809144
2019-09-20,0.0001319143822045618
2019-09-23,3.469831022343762e-05
2019-09-24,2.067237717477648e-05
2019-09-25,1.8271136658124285e-05
2019-09-26,0.00010279012143337965
2019-09-27,6.233590754964219e-05
2019-09-30,9.940542914114402e-05
2019-10-01,0.000295115962151014
2019-10-02,0.0001656281779142473
2019-10-03,5.2897815603473734e-05
2019-10-04,7.413802322641104e-05
2019-10-07,2.628886450917081e-05
2019-10-08,1.8718073673110214e-05
2019-10-09,4.22682363738652e-05
2019-10-10,6.586646055803264e-05
2019-10-11,3.538913066076376e-05
2019-10-14,1.4241085832029673e-05
2019-10-15,3.1771185857183144e-05
2019-10-16,3.479131585894007e-05
2019-10-17,6.0970298895507534e-05
2019-10-18,8.857200944331614e-05
2019-10-21,3.1771185857183144e-05
2019-10-22,2.3373333193467135e-05
2019-10-23,2.3373333193467135e-05
2019-10-24,1.4139363451275233e-05
2019-10-25,3.1771185857183144e-05
2019-10-28,1.8451269306063594e-05
2019-10-29,2.3373333193467135e-05
2019-10-30,1.848430676929646e-05
2019-10-31,0.0006113048141741039
2019-11-01,4.017576666294397e-05
2019-11-04,0.00013684057809434195
2019-11-05,0.00011349172935330937
2019-11-06,0.00017175724181677415
2019-11-07,6.0970298895507534e-05
2019-11-08,0.00013453431088000835
2019-11-11,5.2897815603473734e-05
2019-11-12,3.2085896432206726e-05
2019-11-13,5.280303558877166e-05
2019-11-14,5.2661342484793166e-05
2019-11-15,3.5041166971889466e-05
2019-11-18,4.5310536342492396e-05
2019-11-19,4.1851888257685e-05
2019-11-20,4.5310536342492396e-05
2019-11-21,2.6241677292663094e-05
2019-11-22,4.1851888257685e-05
2019-11-25,3.2085896432206726e-05
2019-11-26,2.6241677292663094e-05
2019-11-27,3.529371922495622e-05
2019-11-28,0.00017298774406342761
2019-11-29,0.0003044221601872382
2019-12-02,3.411784211031092e-05
2019-12-03,0.0003303638542747488
2019-12-04,7.413802322641104e-05
2019-12-05,0.00011542877759152125
2019-12-06,7.30863978622875e-05
2019-12-09,2.5799665859610283e-05
2019-12-10,0.00025512375749684385
2019-12-11,8.857200944331614e-05
2019-12-12,4.114709164116671e-05
2019-12-13,4.114709164116671e-05
2019-12-16,3.1771185857183144e-05
2019-12-17,0.00012100194370544979
2019-12-18,7.30863978622875e-05
2019-12-19,0.0003127538026091394
2019-12-20,4.1441661651286676e-05
2019-12-23,3.1545204629920915e-05
2019-12-24,0.00017345259367857136
2019-12-25,7.341261427139657e-05
2019-12-26,2.591489561719786e-05
2019-12-27,2.5845665358378237e-05
2019-12-30,6.383763302783072e-05
2019-12-31,5.042549425215709e-05
2020-01-02,3.989456712576782e-05
2020-01-03,2.4948499556185158e-05
2020-01-06,1.7668741084439892e-05
2020-01-07,5.042549425215709e-05
2020-01-08,3.364025048556982e-05
2020-01-09,1.3575069544806476e-05
2020-01-10,2.4948499556185158e-05
2020-01-13,5.042549425215709e-05
2020-01-14,1.3480386980278276e-05
2020-01-15,5.042549425215709e-05
2020-01-16,1.1679419868459326e-05
2020-01-17,4.308052677971578e-05
2020-01-20,4.994315507738636e-05
2020-01-21,2.4774678808286138e-05
2020-01-22,3.0291410258611763e-05
2020-01-30,1.779306004227064e-05
2020-01-31,0.00011865800737415725
2020-02-03,3.3877783920099185e-05
2020-02-04,3.1018065729106125e-05
2020-02-05,3.3729031906773375e-05
2020-02-06,0.00010134423265764991
2020-02-07,1.7715207562011306e-05
2020-02-10,1.3575069544806476e-05
2020-02-11,1.1679419868459326e-05
2020-02-12,1.1648805247973447e-05
2020-02-13,1.985073770850965e-05
2020-02-14,2.470996409052031e-05
2020-02-17,4.994315507738636e-05
2020-02-18,2.4602668320509468e-05
2020-02-19,1.7622457188227975e-05
2020-02-20,0.0001465643491063727
2020-02-21,0.00012914261960911923
2020-02-24,2.554885013672398e-05
2020-02-25,4.0567296326172204e-05
2020-02-26,3.364025048556982e-05
2020-02-27,0.0004761734604467484
2020-02-28,0.0006129496768518299
2020-03-02,6.429301833206151e-05
2020-03-03,2.5984404410629378e-05
2020-03-04,2.067237717477648e-05
2020-03-05,2.561689045966141e-05
2020-03-06,8.669868639868815e-05
2020-03-09,4.16646699996483e-05
2020-03-10,5.304046482987457e-05
2020-03-11,0.00017596372787925915
2020-03-12,8.119154180245331e-05
2020-03-13,0.0005827202693278051
2020-03-16,4.300216138830294e-05
2020-03-17,2.154610548665305e-05
2020-03-18,0.00023790397724282014
2020-03-19,1.8222467315442114e-05
2020-03-20,3.4299564201070525e-05
2020-03-23,7.413802322641104e-05
2020-03-24,7.923424600076543e-05
2020-03-25,4.114709164116671e-05
2020-03-26,0.00010426717586814045
2020-03-27,0.00017345259367857136
2020-03-30,3.231772318349003e-05
2020-03-31,4.1851888257685e-05
2020-04-01,2.6431192346216125e-05
2020-04-03,1.4241085832029673e-05
2020-04-06,0.00015224834391845658
2020-04-07,0.0002326332157659333
2020-04-08,1.804566676249197e-05
2020-04-09,0.0001656281779142473
2020-04-10,4.114709164116671e-05
2020-04-13,7.734688444197753e-05
2020-04-14,0.0001656281779142473
2020-04-15,8.61675237750709e-06
2020-04-16,1.4038727079386644e-05
2020-04-17,1.2131826773445463e-05
2020-04-20,8.678341902757888e-06
2020-04-21,7.413802322641104e-05
2020-04-22,1.2131826773445463e-05
2020-04-23,2.587745315384777e-06
2020-04-24,5.2897815603473734e-05
2020-04-27,8.945096876668572e-05
2020-04-28,0.000133214685755006
2020-04-29,0.00031807185218548023
2020-05-04,0.0001628535545531962
2020-05-05,3.05843406180969e-05
2020-05-06,3.05843406180969e-05
2020-05-07,3.364025048556982e-05
2020-05-08,2.4883103027486636e-05
2020-05-11,3.961630957917857e-05
2020-05-12,3.364025048556982e-05
2020-05-13,8.97648445931481e-05
2020-05-14,0.00018409259755482397
2020-05-15,1.8093629047374358e-05
2020-05-18,8.548262976770538e-05
2020-05-19,3.923843416868143e-05
2020-05-20,8.97648445931481e-05
2020-05-21,3.9512713111172316e-05
2020-05-22,2.464550260796153e-05
2020-05-25,5.007401347736498e-05
2020-05-26,5.042549425215709e-05
2020-05-27,1.814178280048828e-05
2020-05-28,0.004335885183714819
2020-05-29,5.020538685824911e-05
2020-06-01,4.9381987679077224e-05
2020-06-02,0.001419930651290997
2020-06-03,0.00030145047411089777
2020-06-04,0.0007664888971419464
2020-06-05,0.00017596372787925915
2020-06-08,7.467236803091588e-05
2020-06-09,0.00025512375749684385
2020-06-10,0.000133214685755006
2020-06-11,0.00016170611136964594
2020-06-12,0.0002101901112233325
2020-06-15,0.00010558587251177724
2020-06-16,6.539428680420875e-05
2020-06-17,0.0001319143822045618
2020-06-18,5.2897815603473734e-05
2020-06-19,4.155294141521443e-05
2020-06-22,2.610087543375104e-05
2020-06-23,7.552616466906675e-05
2020-06-24,2.541358022121462e-05
2020-06-25,1.1960466929224387e-05
2020-06-26,5.0691539121561934e-05
2020-06-29,2.5124156055577405e-05
2020-06-30,0.0022982110900112863
2020-07-01,0.0010950315879346675
2020-07-02,0.0006113048141741039
2020-07-03,0.0003119053431027939
2020-07-06,0.0001548657359791039
2020-07-07,6.0970298895507534e-05
2020-07-08,0.00010352469731134231
2020-07-09,2.610087543375104e-05
2020-07-10,4.4866901956589014e-05
2020-07-13,2.6241677292663094e-05
2020-07-14,8.843192064032894e-06
2020-07-15,3.1771185857183144e-05
2020-07-16,1.8352686619798917e-05
2020-07-17,2.5845665358378237e-05
2020-07-20,3.1545204629920915e-05
2020-07-21,2.573089652735362e-05
2020-07-22,4.4866901956589014e-05
2020-07-23,0.0001511660978288378
2020-07-24,5.163946848379266e-05
2020-07-27,0.00011542877759152125
2020-07-28,8.708402892540849e-05
2020-07-29,1.3902097067205986e-05
2020-07-30,1.7708600314832937e-06
2020-07-31,1.8093629047374358e-05
2020-08-03,1.1928741391845524e-05
2020-08-04,1.804566676249197e-05
