date,parkinson_volatility
2023-11-06,0.00016759062407867384
2023-11-07,0.00015620896199487584
2023-11-08,0.002645692887803211
2023-11-09,0.0006235580557460307
2023-11-10,0.0006287723474955795
2023-11-13,0.00026212191020402547
2023-11-14,0.00020984472846525718
2023-11-15,0.00027095280012045424
2023-11-16,0.00012396310494247503
2023-11-17,0.0009575080134027104
2023-11-20,0.000966672562156519
2023-11-21,0.00012964300825492572
2023-11-22,0.0003431042342681931
2023-11-23,0.00047970066940929097
2023-11-24,0.00033292066617478293
2023-11-27,0.0011633599519378088
2023-11-28,0.00012771749108495722
2023-11-29,0.00015533298053842646
2023-11-30,0.0007617894770069548
2023-12-01,0.00038623206850590464
2023-12-04,0.000417896958966188
2023-12-05,0.00014553419210160606
2023-12-06,8.469605203470675e-05
2023-12-07,0.00040896271651085734
2023-12-08,0.0001184397005567632
2023-12-11,0.0002479171535620253
2023-12-12,0.00026305978384575084
2023-12-13,0.00010868561441231225
2023-12-14,2.6201770187796073e-05
2023-12-15,0.00020678454450832393
2023-12-18,0.0003036754258261563
2023-12-19,5.597824204612729e-05
2023-12-20,0.00012167846919545221
2023-12-21,0.00017306902331530962
2023-12-22,3.945965089260586e-05
2023-12-25,5.309577726323889e-05
2023-12-26,1.5281558464660436e-05
2023-12-27,1.1099766726480535e-05
2023-12-28,8.026142860606619e-05
2023-12-29,3.1278708570397575e-05
2024-01-02,6.97028707231047e-05
2024-01-03,0.00016824568506357198
2024-01-04,0.00021421439941302198
2024-01-05,0.00010121606696592547
2024-01-08,8.055425731690233e-05
2024-01-09,7.182286315129635e-05
2024-01-10,0.00018544296399098764
2024-01-11,5.491951641095163e-05
2024-01-12,0.00011820483399889097
2024-01-15,8.365562804553887e-05
2024-01-16,3.912661062756896e-05
2024-01-17,7.361853876206536e-05
2024-01-18,5.597824204612729e-05
2024-01-19,2.6449496480041527e-05
2024-01-22,2.6150060870894495e-05
2024-01-23,0.00017440473459889714
2024-01-24,9.552971910432088e-05
2024-01-25,8.449768858093392e-06
2024-01-26,5.51370247751817e-05
2024-01-29,1.592372773721304e-05
2024-01-30,8.290556789068398e-06
2024-01-31,0.00015883657229260698
2024-02-01,7.347242000977105e-05
2024-02-02,5.5246263841802226e-05
2024-02-05,8.430155976892634e-05
2024-02-06,3.278356528943035e-05
2024-02-07,3.290568114022797e-05
2024-02-15,7.347242000977105e-05
2024-02-16,2.71711072715278e-05
2024-02-19,8.469605203470675e-05
2024-02-20,2.6449496480041527e-05
2024-02-21,5.652619848843075e-05
2024-02-22,7.591020935277753e-05
2024-02-23,3.261649784685033e-05
2024-02-26,3.316022585539463e-05
2024-02-27,5.620207666828383e-05
2024-02-28,6.57347895038342e-05
2024-02-29,4.9030412308193856e-05
2024-03-01,4.091668178748819e-05
2024-03-04,2.696236205649815e-05
2024-03-05,2.6861289934773875e-05
2024-03-06,5.652619848843075e-05
2024-03-07,1.6544812868546755e-05
2024-03-08,4.099884017951403e-05
2024-03-11,4.0115259877229956e-05
2024-03-12,7.636364289568238e-05
2024-03-13,8.726978036510399e-05
2024-03-14,0.0001250235059341877
2024-03-15,0.0002017471217078515
2024-03-18,0.00021935018528054673
2024-03-19,0.0001417275202701293
2024-03-20,0.0001272531264655408
2024-03-21,0.0001245465630099944
2024-03-22,7.846009287111709e-05
