Date,Open,High,Low,Close,Volume
2024-01-29,483.79,487.29,480.93,486.53,1255993
2024-01-30,489.75,492.83,486.69,492.35,1016350
2024-01-31,494.62,497.3,492.57,493.44,1018551
2024-02-01,490.79,496.99,488.4,495.43,997331
2024-02-02,495.98,497.53,490.58,495.12,1005198
2024-02-05,495.84,498.23,488.58,490.33,916856
2024-02-06,490.33,495.79,486.47,493.83,773611
2024-02-07,497.63,502.14,495.9,497.79,852631
2024-02-08,500.35,504.08,499.99,502.15,913315
2024-02-09,500.95,506.82,500.18,506.08,800923
2024-02-12,505.87,506.98,503.73,505.24,703148
2024-02-13,504.56,513.23,503.51,505.31,1064800
2024-02-14,505.43,507.27,502.3,506.11,649264
2024-02-15,507.19,511.21,506.27,508.83,690632
2024-02-16,510.59,514.35,506.12,512.63,620076
2024-02-20,512.63,515.35,508.29,508.91,611229
2024-02-21,510.84,511.53,506.06,509.38,647623
2024-02-22,514.47,514.47,506.33,512.17,815902
2024-02-23,511.77,514.24,508.42,514.09,598130
2024-02-26,515.24,516.61,506.2,506.55,830998
2024-02-27,505.63,509.2,503.18,507.41,930306
2024-02-28,503.2,507.85,499.59,503.11,1083204
2024-02-29,503.01,504.98,498.65,501.25,1645982
2024-03-01,499.62,500.48,492.06,499.11,1443932
2024-03-04,500.18,512.47,498.87,504.36,1029808
2024-03-05,503.35,503.47,496.7,498.35,829017
2024-03-06,500.6,506.31,500.29,504.77,1104346
2024-03-07,506.09,508.02,501.25,501.58,1120167
2024-03-08,500.3,509.24,499.62,502.97,1055772
2024-03-11,502.19,508.69,499.85,506.79,940678
2024-03-12,506.04,507.83,503.43,505.57,689589
2024-03-13,508.39,512.76,506.49,509.49,924621
2024-03-14,508.75,510.99,505.31,510.57,1062865
2024-03-15,500.36,513.5,500.36,513.08,1444877
2024-03-18,511.95,513.11,508.3,511.3,724224
2024-03-19,513.81,516.0,511.31,515.83,659576
2024-03-20,513.74,516.44,511.25,514.3,577757
2024-03-21,513.33,515.85,512.27,514.67,649781
2024-03-22,517.47,519.37,513.63,513.85,608550
2024-03-26,511.5,518.15,510.65,517.24,983117
2024-03-27,520.0,521.18,517.41,519.96,685889
2024-03-28,519.96,521.18,517.96,518.54,875607
2024-04-01,516.45,518.0,514.64,516.0,647855
2024-04-02,503.94,506.93,493.64,499.22,1811559
2024-04-03,499.09,506.34,498.97,506.0,1085200
2024-04-04,507.28,508.14,496.76,498.6,1041964
2024-04-05,498.65,508.33,497.41,507.35,1005881
2024-04-08,505.16,510.48,504.09,510.0,983587
2024-04-09,509.79,514.5,507.0,514.4,940629
2024-04-10,512.42,513.97,505.78,507.74,851261
2024-04-11,508.77,508.77,499.51,501.96,880265
2024-04-12,500.37,501.31,494.31,497.49,1188685
2024-04-15,505.38,505.9,498.49,500.09,993927
2024-04-16,512.43,514.01,503.66,506.97,1108850
2024-04-17,509.02,513.64,506.49,508.97,1246851
2024-04-18,520.58,539.11,520.58,525.19,2506272
2024-04-19,532.69,536.05,525.9,531.42,1631638
2024-04-22,530.11,536.91,527.45,532.22,1506349
2024-04-23,534.55,538.65,530.19,532.92,782391
2024-04-24,532.0,534.95,527.05,533.73,899268
2024-04-25,534.96,542.07,534.96,539.68,1052893
2024-04-26,536.42,540.0,529.98,537.26,678410
2024-04-29,539.08,540.64,532.75,533.98,637192
2024-04-30,533.68,534.6,527.11,528.58,894407
2024-05-01,524.77,527.87,519.74,524.84,893671
2024-05-02,527.73,528.61,523.73,525.61,1216468
2024-05-03,525.28,528.33,518.9,526.96,809074
2024-05-06,529.66,530.6,527.34,529.93,751708
2024-05-07,532.4,536.89,532.27,536.17,616943
2024-05-08,538.65,539.76,532.19,533.35,770936
2024-05-09,533.65,539.38,533.65,538.58,448882
2024-05-10,539.11,543.13,538.22,539.18,829154
2024-05-13,538.63,540.05,535.35,538.77,992416
2024-05-14,539.67,540.22,533.54,534.63,618145
2024-05-15,534.85,541.33,534.85,539.99,676249
2024-05-16,540.89,546.29,540.01,543.89,922454
2024-05-17,546.46,547.99,541.41,547.71,838218
2024-05-20,547.0,547.98,541.18,541.62,496518
2024-05-21,542.71,546.5,540.76,545.61,585372
2024-05-22,544.37,550.34,542.95,547.8,754242
2024-05-23,545.58,547.36,542.6,543.94,510931
2024-05-24,545.1,546.22,520.6,521.41,1520267
2024-05-28,520.0,520.86,513.72,519.19,1491750
2024-05-29,515.5,515.5,491.18,505.52,1369020
2024-05-30,505.03,511.37,500.51,507.34,983895
2024-05-31,523.87,542.37,518.0,538.48,3732478
2024-06-03,533.97,544.19,533.33,542.72,1148638
2024-06-04,542.31,543.8,537.54,540.43,1228465
2024-06-05,544.94,544.94,532.79,540.01,536468
2024-06-06,540.35,542.4,537.8,541.04,604631
2024-06-07,542.28,545.9,538.63,538.94,605070
2024-06-10,538.19,541.22,531.68,536.25,607163
2024-06-11,535.55,537.75,533.51,536.93,476750
2024-06-12,537.2,538.0,522.98,530.61,1268139
2024-06-13,529.78,549.99,521.78,538.75,1380299
2024-06-14,536.76,538.08,531.64,534.81,566077
2024-06-17,530.26,534.73,529.2,534.38,656029
2024-06-18,535.0,535.89,526.7,527.31,649581
2024-06-20,528.04,535.68,525.12,534.79,791639
2024-06-21,534.6,536.11,529.17,534.42,1655452
2024-06-24,539.64,542.42,535.48,541.71,594759
2024-06-25,542.38,542.38,531.68,535.29,433143
2024-06-26,532.9,535.71,529.03,534.32,641202
2024-06-27,534.79,537.18,531.72,535.77,493264
2024-06-28,542.69,545.82,533.06,541.86,1661087
2024-07-01,541.38,546.57,530.22,534.55,653732
2024-07-02,534.4,538.4,530.9,535.92,1027271
2024-07-03,539.87,539.87,524.97,530.39,640091
2024-07-05,530.31,531.04,522.83,530.31,748812
2024-07-08,530.81,532.32,526.07,526.55,640102
2024-07-09,527.2,531.62,522.84,529.24,631956
2024-07-10,528.63,534.7,527.46,534.59,618810
2024-07-11,531.49,534.81,529.28,533.82,875623
2024-07-12,536.65,537.44,530.45,535.54,938062
2024-07-15,542.43,542.46,530.03,530.66,1431217
2024-07-16,543.85,555.36,536.07,553.14,1856426
2024-07-17,526.0,530.54,509.0,520.93,4178095
