date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2013-01-03,1.0,1.01,0.99,1.01,720080.0,0.00014427912279327225,0.00016176668347298785,0.0002010134176959737,0.0008786035112820352,0.020000666706669435,0.009950330853168092,0.00014427912279327225,0.0002392950462049577,0.0003706859157206,0.0005443921471751993,1.4756197390830976,1.4076208321322308,False,none,False,False
2013-01-04,1.02,1.06,1.01,1.04,569620.0,0.0008420595852344766,0.0010216855078031897,0.0010210937004263405,0.0009051225880058508,0.04831857727080773,0.029270382300113237,0.0008420595852344766,0.00028500707523765095,0.0004004925118884038,0.0005346787961058617,1.0085482073807779,0.9351019241886903,False,none,False,False
2013-01-07,1.01,1.1,1.01,1.1,926020.0,0.0026279785943434902,0.0008284938301276845,0.0,0.0009480388507796163,0.08535984895115685,0.05608946665104358,0.0026279785943434902,0.0007811610395696257,0.0005019276618646346,0.0007750176898890128,1.6062199346246624,1.5112967633657017,False,none,False,False
2013-01-08,1.14,1.15,1.13,1.14,1480180.0,0.00011101639368941265,0.00015390140056349856,0.0001539043611926952,0.0010057108135206711,0.017544309650909525,0.03571808260207903,0.00011101639368941265,0.0007739225637707849,0.0004990542471447682,0.0006613528878652408,1.9980748768466696,1.882070911139962,False,none,False,False
2013-01-09,1.1,1.14,1.1,1.13,1877280.0,0.0004601408836931017,0.00035820933695078993,0.00031469879876353825,0.00107926767136201,0.03571808260207903,-0.00881062968215492,0.0004601408836931017,0.0008370949159507508,0.0005122213707622854,0.0010092589978619418,1.98683512157701,2.1172200846820775,False,none,False,False
2013-01-10,1.1,1.14,1.09,1.14,962800.0,0.0007255217007907191,0.0005129594722665447,0.00040959705830854266,0.0011121693463193826,0.0448505661653515,0.008810629682154906,0.0007255217007907191,0.0009533434315502403,0.0005372800154561148,0.0008695308698640025,1.040929355771788,1.0282976010403486,False,none,False,False
2013-01-11,1.14,1.15,1.12,1.13,849600.0,0.00025200891629781433,0.000319371591764541,0.00031055699590783854,0.0010937721495774876,0.02643325706815543,-0.00881062968215492,0.00025200891629781433,0.0008353332977629076,0.000546733245193357,0.0005120057003682348,0.8587709746703763,0.7691738459558143,False,none,False,False
2013-01-14,1.1,1.12,1.1,1.11,396190.0,0.00011709870199853422,0.0001306959463858352,0.00016160202943607362,0.0011198764714588226,0.01801850550267843,-0.017857617400006236,0.00011709870199853422,0.0003331573192939166,0.0005210551027395381,0.0005618852549557249,-0.29089400457107467,-0.38860553533450976,False,none,False,False
2013-01-15,1.1,1.11,1.09,1.11,989300.0,0.00011923756473188318,0.00013366103973228634,0.0001660497301694145,0.001104129806195403,0.018182319083190547,0.0,0.00011923756473188318,0.0003348015535024107,0.0005092274562163186,0.0006431575081326986,0.9801584109562775,0.903819792570071,False,none,False,False
2013-01-16,1.11,1.16,1.09,1.12,2347480.0,0.0013972880230277134,0.0019059801317199022,0.002039791139364942,0.0011696839699191525,0.06224230887722079,0.008968669982760316,0.0013972880230277134,0.0005222309813693331,0.0005651579256200038,0.0004159291829493129,1.9627063223772316,1.9272486843711831,False,none,False,False
2013-01-17,1.12,1.12,1.09,1.09,837430.0,0.0002658801146186124,8.382109161364515e-05,0.0,0.001134354483293003,0.027150989065950898,-0.02715098906595086,0.0002658801146186124,0.0004303026641349117,0.0005599958495461811,0.0005128605505237403,0.46970194478605987,0.3939773823551125,False,none,False,False
2013-01-18,1.09,1.09,1.06,1.09,344660.0,0.0002809289556420975,0.00038945022708193963,0.000778900454163877,0.0011089044896592023,0.027908788117076658,0.0,0.0002809289556420975,0.00043608667200376836,0.000542427841111598,0.0003501224066780293,-0.8389362000805289,-0.8357553806834138,False,none,False,False
2013-01-21,1.07,1.09,1.05,1.05,697920.0,0.0005041597201900314,0.0005613853746669738,0.0006923814923334635,0.0011311516118670934,0.03738753207162041,-0.03738753207162033,0.0005041597201900314,0.0005134988756420678,0.0005488191065381702,0.00033154106839283504,0.1697943673086288,0.13763351325113518,False,none,False,False
2013-01-22,1.04,1.05,1.01,1.03,801790.0,0.0005440881440275531,0.0007182047729925188,0.0007579810298013918,0.0010743398517415062,0.03883983331626396,-0.019231361927887644,0.0005440881440275531,0.0005984689915012017,0.0005573696201311731,0.0006050959111227573,0.35474030324733785,0.3416918278712855,False,none,False,False
2013-01-23,1.02,1.04,1.02,1.03,343880.0,0.00013599639042359077,0.0001517623924853341,0.00018761581562777292,0.0009952735893369671,0.019418085857101516,0.0,0.00013599639042359077,0.0003462106649803772,0.0005561291380417056,0.00033045899107549126,-0.8709298827056037,-0.9483905232240749,False,none,False,False
2013-01-24,1.03,1.1,1.03,1.1,829460.0,0.0015592805441085613,0.0004915771814171901,0.0,0.0008478335325448336,0.06575137756278043,0.06575137756278043,0.0015592805441085613,0.0006048907508783669,0.0005615666235393781,0.0005053895917408926,0.4231579452216252,0.3357041113393773,False,none,False,False
2013-01-25,1.11,1.13,1.1,1.13,1009460.0,0.00026113177797717455,0.00023881836448392307,0.00024350802318524897,0.0007421549903808802,0.026907452919924187,0.026907452919924187,0.00026113177797717455,0.0006009313153453823,0.0005449657513434343,0.0005344983371517619,0.6425134821170643,0.5586139840682397,False,none,False,False
2013-01-28,1.13,1.16,1.13,1.13,2762600.0,0.00024762573459524484,0.00034328215953755855,0.0006865643190751171,0.0007281703328306297,0.026202372394024117,0.0,0.00024762573459524484,0.000549624518226425,0.0005294507716552181,0.00057853633950831,1.8998078377078695,1.942373830427372,False,none,False,False
2013-01-29,1.13,1.16,1.12,1.16,1651520.0,0.00044413393022174093,0.00035048443804357936,0.0003119248966041349,0.0007340819707902407,0.03509131981126998,0.026202372394024117,0.00044413393022174093,0.0005296336754652627,0.0005217523393893423,0.0009136287381128893,1.0710733258217249,1.0634380402940726,False,none,False,False
2013-01-30,1.16,1.24,1.16,1.2,2172950.0,0.001604182905616505,0.001779895733026637,0.0021867983536332045,0.0008211607082788011,0.06669137449867235,0.033901551675681416,0.001604182905616505,0.0008232709785038455,0.0005879784363408371,0.00043130012487153354,1.395904891956194,1.3662954644962928,False,none,False,False
2013-01-31,1.19,1.2,1.17,1.18,1160050.0,0.0002311887789154557,0.0002929859392309804,0.00028489859313003533,0.0008270021822764816,0.02531780798429,-0.01680711831638129,0.0002311887789154557,0.0005576526254652244,0.0005917957093513754,0.00030444989456024433,0.3650859501634507,0.2901330610114414,False,none,False,False
