date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2025-07-08,0.00011639852419215968,0.00015787376293975635,0.0001843798358562283,0.00014830649627045202,0.017964554975298894,-0.011189971293543698,0.00011639852419215968,0.00017243270202414292,0.00010052951322675978,0.00020786823107100824,2.107066343923237,2.039369261594225,False,none,False,False
2025-07-09,0.0013996031494446918,0.000769745604054754,0.0004252270254749995,0.00017893628902087666,0.06229385128374735,0.06252035698133393,0.0013996031494446918,0.00044389641525326395,0.0001620747470968371,0.0002770835725369136,2.553522404421963,2.4615730740814423,False,none,False,False
2025-07-10,0.0001957710891924209,0.00022838182339073178,0.00024131809899135761,0.0001906331760436291,0.023297912224821873,-0.003529830703524559,0.0001957710891924209,0.0004223448513088108,0.00016890034186453848,0.00021678142456807385,0.6021973310704843,0.5328951644254292,False,none,False,False
2025-07-11,0.00025686995550669016,0.0003560973708600418,0.00045293112816095397,0.00020082268876621246,0.02668697700602456,0.0,0.00025686995550669016,0.0004655673478295429,0.0001724409542058318,0.00022947674307602272,1.1445501433127399,1.0884868883841292,False,none,False,False
2025-07-14,0.00019969940147627279,0.0002720290404818371,0.00047062563614344685,0.00021744302359504218,0.023530497410194036,0.0035298307035244387,0.00019969940147627279,0.00043366842396244697,0.00017950696541327684,0.0004187886505731166,0.721947540324516,0.6804950294179036,False,none,False,False
2025-07-15,0.00019439617296894733,0.00019979032661962768,0.00022713206406008984,0.00021159579075550429,0.023215956513145806,-0.009915095392196446,0.00019439617296894733,0.00044926795371780465,0.00018460032936676088,0.00026639793406168946,0.6158252536093006,0.5793079457047632,False,none,False,False
2025-07-16,6.553974418814642e-05,2.066199237881954e-05,0.0,0.00020866782818645843,0.013480161556692672,0.009915095392196444,6.553974418814642e-05,0.00018245527266649554,0.00018386028190225763,0.00021749065056620313,0.284758963619039,0.23096689550043684,False,none,False,False
2025-07-17,0.00019303569069652361,0.00024855398335063897,0.0002486813555846095,0.0002186491566148838,0.02313457540165689,0.0,0.00019303569069652361,0.00018190819296731606,0.0001812093103169996,0.00028595084394293603,0.548007915673796,0.4352689191437282,False,none,False,False
2025-07-18,0.0004019387789132194,0.0005202309805369132,0.0005545187005510602,0.00023493875050440642,0.03338279385320559,0.013300861120949343,0.0004019387789132194,0.0002109219576486219,0.00019548283371528962,0.00041691944866111203,0.9439498519579345,0.8591155127915603,False,none,False,False
2025-07-21,9.949959311542062e-05,0.00010167424364981948,9.100172174134463e-05,0.0002318027088975351,0.01660937836703295,0.0,9.949959311542062e-05,0.0001908819959764515,0.00019774879544085246,0.00040723636766948237,0.5269187660165825,0.4179078378542381,False,none,False,False
2025-07-22,0.0005633076553700281,0.0006743426407868903,0.0006501363533650823,0.0002598815496240486,0.039519874144919455,0.01312626791421286,0.0005633076553700281,0.0002646642924566676,0.00021972145781460662,0.0003305629140431862,0.9073545024674546,0.8237944870836253,False,none,False,False
2025-07-23,0.00014105052764263424,0.00019267340415430456,0.00019796405820730472,0.0002645190446092832,0.019775618883057445,0.006839971947776944,0.00014105052764263424,0.00027976644914756525,0.0002238074955532658,0.00024902201114323987,0.751482618933612,0.6627288178958122,False,none,False,False
2025-07-24,0.0003586891853778274,0.00043327963416528247,0.0005886826699466218,0.0002874653175079679,0.03153565585441245,0.012868447134722709,0.0003586891853778274,0.00031289714808382593,0.0002381161331875703,0.00038860166339171144,0.7875606468926226,0.7284827558088545,False,none,False,False
2025-07-25,0.0001365444287061784,0.00015532345886928742,0.00015118855022463266,0.000294835920456291,0.019457172022558266,0.0,0.0001365444287061784,0.00025981827804241774,0.0002385043301771851,0.0003181952552392433,0.400017233296725,0.2543230290900209,False,none,False,False
2025-07-28,0.0011159517797642703,0.0005922441408853321,0.0003115287332908709,0.0003185558857950608,0.0556244129779167,0.05307501707831633,0.0011159517797642703,0.0004631087153721877,0.0002872496270164752,0.0003797670217252569,1.4246609820681655,1.403540554732277,False,none,False,False
2025-07-29,0.002406163127208543,0.0007585645139819058,0.0,0.0003714008080966419,0.0816780310142673,-0.07278343616081592,0.002406163127208543,0.0008316798097398907,0.00039464089419414134,0.0013847214692817662,1.617719972259304,1.5500290084021289,False,none,False,False
2025-07-30,0.0007290318160612813,0.0006264838844535529,0.0005134368402658575,0.00039708237222050875,0.04495893005138684,0.03837562780218928,0.0007290318160612813,0.0009492760674236201,0.0004255395058729882,0.0006172706872603304,0.3912079968279459,0.25602772746365066,False,none,False,False
2025-07-31,0.00061472576528287,0.0006568427479295341,0.0006914293571468767,0.00041610248953052404,0.0412841582703766,-0.012628948172607336,0.00061472576528287,0.0010004833834046287,0.00045154460777439457,0.0005931722525304998,-0.4925985726442129,-0.6305406524869346,False,none,False,False
2025-08-01,0.0002374757567041808,0.0003292113024216849,0.000509368406168165,0.00043492220814618575,0.025659746780577742,0.0,0.0002374757567041808,0.0010206696490042291,0.00046041693383826253,0.00041537360564800996,-0.5127846456872824,-0.6803492010037273,False,none,False,False
2025-08-04,0.0021684222241874617,0.0006836145612897819,0.0,0.00047817536374092855,0.07753801005852716,0.06474752939415811,0.0021684222241874617,0.0012311637378888674,0.0005451848118052067,0.0006179953933748287,1.906375109926417,1.9511148965431375,False,none,False,False
2025-08-05,0.0013175979771560902,0.0017993975565090512,0.0019488008393760395,0.0006093821890106599,0.06044135415350093,0.04953626582308363,0.0013175979771560902,0.001013450707878377,0.0006032230165439823,0.0015287083321688462,2.6244921419810052,2.50701776591576,False,none,False,False
2025-08-06,0.0010946666461734813,0.0015070573079293812,0.0016312664924216112,0.0006689961333906378,0.05509138224616114,0.033444008673577524,0.0010946666461734813,0.0010865776739008167,0.0006366535904240608,0.0004566614661698555,1.2123301562772237,1.3211572079997218,False,none,False,False
2025-08-07,0.002162738019904935,0.0017079180842323436,0.0015210395126914833,0.0007426489292518914,0.07743631604839953,0.06641212549051873,0.002162738019904935,0.00139618012482523,0.0007296690220473689,0.000388577520572884,1.7004081817237933,1.7669904604219464,False,none,False,False
2025-08-08,0.0009347453906273743,0.001134932148289007,0.0010967474153724215,0.0007768069025232138,0.05090839349477723,-0.004871457536301356,0.0009347453906273743,0.0015356340516098684,0.000708539123919309,0.0004958129381872065,0.7369700721711059,0.6569512647813642,False,none,False,False
2025-08-11,0.0007026139964811135,0.0009520263736837193,0.0011790085374717761,0.0008055637960875583,0.04413682864379085,0.010256500167189061,0.0007026139964811135,0.001242472406068599,0.0007315774378869769,0.0004109262738976555,1.2833255461552284,1.1890667341226941,False,none,False,False
2025-08-12,0.0006950178385200678,0.0007148173704964659,0.0006727632460426624,0.0008283306475305198,0.0438975924264214,-0.01788180944614675,0.0006950178385200678,0.0011179563783413943,0.0007514932507512211,0.0004946118858300695,0.46915204308878106,0.3726531589369771,False,none,False,False
2025-08-13,0.0008901471276114556,0.001231111136891462,0.0013673060656639213,0.0008835898588772731,0.04967908903300922,-0.0027374777565890803,0.0008901471276114556,0.001077052474628989,0.0007828772383028205,0.00047108964847964504,0.49243783018338283,0.3800964761673245,False,none,False,False
2025-08-14,0.0013256004184481758,0.001406059115279558,0.0016488884252632157,0.0009512814395491675,0.06062462181643484,0.03342629255912618,0.0013256004184481758,0.0009096249543376374,0.0008342956130973308,0.0005348393554349641,1.375838422048433,1.3251152547115428,False,none,False,False
2025-08-15,0.0006772820302439176,0.0006330004965435035,0.0006583677554680307,0.000964501430319981,0.043333872649809965,-0.015495901840696975,0.0006772820302439176,0.000858132282260946,0.0008621020806453204,0.0008635026829416426,0.3678222733520353,0.2665003820762674,False,none,False,False
2025-08-18,0.0016682652647829858,0.001896052462327229,0.0018152883951871033,0.00104507561425522,0.06801039228560345,0.03284193465499425,0.0016682652647829858,0.0010512625359213206,0.0009291579703765234,0.00048402812905703964,0.5548519327157624,0.4542995682245058,False,none,False,False
2025-08-19,0.0010235403305692017,0.0006014386507335684,0.0003872298886229276,0.0010373493719158544,0.05327153439965613,0.05327153439965613,0.0010235403305692017,0.0011169670343311473,0.0009574125863608861,0.000515624146643049,1.1844570331099429,1.1006087634366306,False,none,False,False
