date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-04-17,0.0013808631458990712,0.0017566169875071682,0.0025785149138064377,0.0005281874663514592,0.06187540371808745,0.0,0.0013808631458990712,0.001107771303057606,0.0003223412531129295,0.0006814359842667367,0.5399054801481961,0.46459198473491964,False,none,False,False
2017-04-18,9.693359740133095e-05,0.0001279691112773676,0.0002019796774017305,0.0005339331313078785,0.016393809775676352,0.0,9.693359740133095e-05,0.0010797269526149837,0.00032674732572208093,0.0005424959852535121,1.7761326973118103,1.6951340143940634,False,none,False,False
2017-04-19,2.3840156889966095e-05,2.664008686161078e-05,3.298230114996319e-05,0.0005371171771898452,0.008130126083250309,0.004073325387635648,2.3840156889966095e-05,0.001051416623705344,0.00032783096921707935,0.00021042205283176954,1.464595439135084,1.369216325798866,False,none,False,False
2017-04-20,9.383178953057875e-05,0.00010475116295731073,0.00012955396503157746,0.0005324491113433667,0.016129381929883717,0.008097210232619303,9.383178953057875e-05,0.00039356702923176436,0.0003289480668706765,0.00027554425576130614,0.5148302766608517,0.4705925404940751,False,none,False,False
2017-04-21,0.0,0.0,0.0,0.0005352815692156431,0.0,-0.004040409537004863,0.0,0.00031909373794418943,0.0003289480668706765,0.00045855098530993754,1.0578035888492572,0.990085261894466,True,none,True,False
2017-04-24,2.3840156889966095e-05,3.3049475064773505e-05,6.609895012954484e-05,0.0004940338844234396,0.008130126083250309,0.0,2.3840156889966095e-05,4.768914014236838e-05,0.00032451191176203516,0.0002576598347986369,0.8477742336069733,0.7611534419116528,False,none,False,False
2017-04-25,0.00020776803190630967,0.00026310556819551063,0.0002868813045359279,0.0005048474335639583,0.02400115209954283,0.01207258123426924,0.00020776803190630967,6.985602704336413e-05,0.00033395591321232193,0.0003088607309790549,1.0553933091117877,0.9826324107828688,False,none,False,False
2017-04-26,0.00014485801401077988,0.00020081584798617026,0.0004016316959723405,0.0005221745216004771,0.020040750883445972,-0.012072581234269136,0.00014485801401077988,9.405959846752688e-05,0.00032339890789638136,0.00028458324186201456,-0.7742396622790237,-0.9380482991561251,False,none,False,False
2017-04-27,0.00020776803190630967,0.0002880276510526946,0.0005760553021053892,0.0005347701055865248,0.02400115209954283,0.0,0.00020776803190630967,0.00011684684694267307,0.0003314502703919,0.00029727611740157524,0.5527763803380518,0.4491679907992833,False,none,False,False
2017-04-28,0.00014370369483651674,0.00019305954456317803,0.00019125207670888896,0.0005251573010273654,0.019960742562537933,0.016064602503806622,0.00014370369483651674,0.0001455875859099764,0.0003324624579171928,0.00027517775509761105,-0.4782499134821271,-0.678124548816864,False,none,False,False
2017-05-03,0.0003578482515486837,0.0004726883662399067,0.0007470389757235496,0.0005624929384053677,0.031498667059371016,0.019724505347778788,0.0003578482515486837,0.00021238920484171995,0.00034029781518609233,0.0002829847548616357,-1.952287365767127,-1.8926683708904306,False,none,False,False
2017-05-04,0.0002794413858754841,0.0003634374717228298,0.0005556032569881234,0.0005777995593254997,0.02783479899344384,-0.011787955752042353,0.0002794413858754841,0.0002267238756355548,0.00034762874753032545,0.00027455288694134243,0.39450882325584846,0.3964253681420057,False,none,False,False
2017-05-05,9.015951804339681e-05,7.088541120811066e-05,6.286531553395263e-05,0.0005823175801476621,0.015810606026642245,0.007874056430905866,9.015951804339681e-05,0.0002157841764420782,0.0003463559586094637,0.00015703712849515528,1.4202609266131427,1.3353479602576266,False,none,False,False
2017-05-08,5.657087784657538e-06,7.842388896230959e-06,1.5684777792460962e-05,0.0005745472706397506,0.003960401216096914,-0.007874056430905883,5.657087784657538e-06,0.00017536198761774777,0.000335056540767891,0.0002453778122047789,-0.9481768351176646,-0.9086999479285592,False,none,False,False
