date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-09-30,36.72,37.15,36.58,36.63,3151100.0,8.622894790992615e-05,0.00011721241572810158,0.00016932855216975236,0.0002837435803684402,0.015462128201048612,0.0013659338280034617,8.622894790992615e-05,0.00013388215903739454,0.00018224180604745378,0.00027449477428745855,-1.8534118666674064,-1.7434996026425413,False,none,False,False
2021-10-01,36.63,36.63,36.02,36.02,4115400.0,0.00010171462075040317,3.206644677657182e-05,0.0,0.00025935795153367584,0.016793237042912967,-0.01679323704291299,0.00010171462075040317,0.00012489404907311462,0.00018513968301692486,0.00042604900700104895,-1.2114931118992776,-1.1655722633688848,False,none,False,False
2021-10-04,36.02,36.58,35.65,36.49,4104600.0,0.00023919561173470466,0.0002666737460136764,0.0002784679899801404,0.0002610449427035489,0.025752496102414764,0.012963910700546243,0.00023919561173470466,0.00014966742737345946,0.00019483975970676674,0.0005290416573912959,-1.1087793506032586,-1.0623252364053826,False,none,False,False
2021-10-05,36.4,37.24,36.26,37.15,4573100.0,0.00025650952004907876,0.00019491628910352484,0.00014864777717023343,0.00025790336836628737,0.02666824708216149,0.017925520715411807,0.00025650952004907876,0.0001535899771963647,0.00019702894545413225,0.00033874314742467774,-0.8517099670364571,-0.7557482170019738,False,none,False,False
2021-10-06,37.29,37.66,37.24,37.66,4488000.0,4.536475694784755e-05,2.5231917904269746e-05,1.504772910593465e-05,0.0002547556779621042,0.011215070820139785,0.013634752065238167,4.536475694784755e-05,0.00014580269147839207,0.0001927924561835742,0.00024591209813506083,-0.8124421290357058,-0.7191324414088991,False,none,False,False
2021-10-07,37.71,37.8,37.29,37.43,2556200.0,6.655244857820444e-05,7.080492347483284e-05,6.541886532228222e-05,0.000249967130055558,0.01358390843481259,-0.006126001312668654,6.655244857820444e-05,0.0001418673916120477,0.0001874441588634989,0.00038170505099135364,-1.7641816861645976,-1.6642672550042503,False,none,False,False
2021-10-08,37.33,37.8,37.29,37.38,3466200.0,6.655244857820444e-05,9.156919665063975e-05,0.0001423826204081488,0.0002514092259170589,0.01358390843481259,-0.0013367198889207036,6.655244857820444e-05,0.00013483495717760797,0.00018307785382202303,0.0002593104938835341,-1.0523418405183298,-0.988496294890773,False,none,False,False
2021-10-11,37.38,37.89,37.19,37.89,5384000.0,0.0001254143580681473,0.00010292170935589528,9.502475297945086e-05,0.0002538700250407212,0.018647317093530826,0.013551423003092611,0.0001254143580681473,0.00011207870644429651,0.00018420529793187828,0.00030927567249355696,-0.12820432833314105,0.028564925691428468,False,none,False,False
2021-10-12,37.89,38.17,37.61,37.85,8096900.0,7.878747865661077e-05,0.00010879166661248946,0.0001091664461441049,0.00025090846589039824,0.014779894274893393,-0.0010562451470516284,7.878747865661077e-05,7.65342981658029e-05,0.00018500550251562204,0.00028801496303643766,0.8333782620194549,1.035692251959792,False,none,False,False
2021-10-13,37.89,37.89,37.38,37.43,5259700.0,6.623451359219147e-05,3.418581107123968e-05,1.8114456651411346e-05,0.00021685123864888015,0.013551423003092611,-0.011158457967120195,6.623451359219147e-05,8.070824949467168e-05,0.00018562883315396373,0.00025444172385954614,-0.06824668857000248,0.08244752950857466,False,none,False,False
2021-10-14,37.43,37.43,36.86,36.91,8587800.0,8.493380455274353e-05,4.213763064673635e-05,2.0801914090444948e-05,0.0002058292193526001,0.01534556967466032,-0.01399000487443045,8.493380455274353e-05,8.43845206895795e-05,0.00018543628399853788,0.00026829853237948315,1.1403136983856732,1.2856893400561447,False,none,False,False
2021-10-15,36.91,37.19,36.54,36.82,5269100.0,0.00011213347671342101,0.00015314763526938055,0.00015247283875123607,0.00020294818732296622,0.01763235698711798,-0.0024413412369753374,0.00011213347671342101,9.350072631662281e-05,0.00017145480763376076,0.0002832837678935822,0.023536438750742898,0.11043361726401582,False,none,False,False
2021-10-18,36.86,37.19,36.72,36.91,4542000.0,5.8341226965737704e-05,8.016827647033498e-05,8.69981045297441e-05,0.00020273516220605745,0.012718342184688843,0.0024413412369752446,5.8341226965737704e-05,8.00861000961409e-05,0.00015857486792904675,0.00034334506417609185,-0.2958372393923252,-0.23963652308264355,False,none,False,False
2021-10-19,36.91,37.33,36.72,37.15,5568400.0,9.790474286409075e-05,0.00011949785900640897,0.00011477507051085113,0.00014524263915630966,0.016475727174202773,0.0064812541218610825,9.790474286409075e-05,8.390955293763689e-05,0.00015388026239006178,0.0002677427083260118,0.26184354212513494,0.4691440164884489,False,none,False,False
2021-10-20,37.24,37.24,36.58,36.86,5507700.0,0.00011532872023298033,0.00011924301184962277,0.00013635432749425393,0.00012067074395525079,0.01788180944614689,-0.007836818922090878,0.00011532872023298033,9.372839426579466e-05,0.00015549734937306517,0.00042398699218126673,0.23180969728912196,0.5590889715779445,False,none,False,False
2021-10-21,36.86,36.91,36.44,36.44,5861900.0,5.923547919807446e-05,3.138621806089706e-05,1.7372165667036973e-05,0.00011769230604091327,0.012815444650149693,-0.011459879849919741,5.923547919807446e-05,8.858872919486085e-05,0.00012127557463670174,0.0002946345308681006,0.6003384723471813,0.722118723229059,False,none,False,False
2021-10-22,36.58,36.91,36.49,36.49,4153100.0,4.723788884146465e-05,6.314146782534708e-05,0.00010277951720533063,0.00011422787179850741,0.011444266593550733,0.0013711780565988034,4.723788884146465e-05,7.560961162046958e-05,0.00011004899258285559,0.00030494384172380335,-0.4294417442801126,-0.41305962027161536,False,none,False,False
2021-10-25,36.77,37.29,36.58,36.72,6781600.0,0.00013328515652238194,0.00018405720408732145,0.000236101288486709,0.00012503777239876814,0.01922355122800988,0.006283315303933332,0.00013328515652238194,9.059839753179843e-05,0.0001101880476378754,0.00042050447456287764,1.185163466689496,1.1351101099154903,False,none,False,False
2021-10-26,36.91,37.1,36.72,36.82,2940100.0,3.82297380830156e-05,5.06952991403713e-05,5.293332900929667e-05,0.0001090694228396922,0.010295403861099851,0.002719610052642147,3.82297380830156e-05,7.86633965755834e-05,0.00010525961888838507,0.00044143905121419734,-1.4816766426896952,-1.3850498723584963,False,none,False,False
2021-10-27,36.91,37.99,36.91,37.89,8780700.0,0.0002999981781007322,0.00015062257455873137,7.601599065411645e-05,0.00011265131667248442,0.02884045015762707,0.02864604922557759,0.0002999981781007322,0.00011559728814913377,0.00011365368515510106,0.00039019333540717393,1.775492233810744,1.723663319521314,False,none,False,False
2021-10-28,38.03,38.13,37.66,37.89,5310000.0,5.548269845281846e-05,7.166095338498827e-05,7.610929466605924e-05,0.00010866725131271244,0.012402850640466288,0.0,5.548269845281846e-05,0.00011484673200008256,0.00010540759095138586,0.00040215323657964415,0.2995389437361374,0.1772759997708442,False,none,False,False
2021-10-29,37.99,40.0,37.99,40.0,15578000.0,0.0009586965862025282,0.0003022377002395982,0.0,0.00012398774480546583,0.05155648691440203,0.054192229083426816,0.0009586965862025282,0.0002971384714722953,0.0001451528364361503,0.0003325133994731705,2.709444339202785,2.6170226448585816,False,none,False,False
2021-11-01,40.23,40.65,39.3,39.44,9723600.0,0.000411422180173385,0.0004184125089155556,0.00039701243997474823,0.00013288439081750273,0.03377431711860405,-0.014098924379501648,0.000411422180173385,0.0003527658762024959,0.00015993434699358025,0.0005161331422712954,1.4068772813996602,1.3055407651395392,False,none,False,False
2021-11-02,39.48,39.86,39.44,39.77,5784000.0,4.0470154920558644e-05,3.54126328285906e-05,3.0099486403757947e-05,0.00012451716504778538,0.010592785050214023,0.00833232948516482,4.0470154920558644e-05,0.0003532139595700045,0.00015715050763767823,0.00046824229329283783,0.11248768319129915,0.05138447253779313,False,none,False,False
2021-11-03,39.81,40.0,38.64,38.78,11230500.0,0.00043157069840599497,0.0003328430486194304,0.0002553657123876633,0.000139323623018486,0.03459144476961908,-0.025208209405093586,0.00043157069840599497,0.00037952846363105706,0.00016589482975910052,0.001237697391050135,1.5462044088673328,1.441300434461239,False,none,False,False
2021-11-04,38.6,39.06,38.27,38.69,8241100.0,0.000150578483694093,0.0002066509430309597,0.00020646834002192703,0.00014714127311638578,0.020432626010922068,-0.002323481102084216,0.000150578483694093,0.000398547620679312,0.00016107978265205572,0.0006492861377269756,0.7574942941094969,0.6746975494208759,False,none,False,False
2021-11-05,38.46,38.74,38.17,38.36,8244100.0,7.924548557816878e-05,0.00010723920445242902,0.00010908718454906165,0.00014773839519290215,0.01482279122171145,-0.008565918697184127,7.924548557816878e-05,0.00022265740055444011,0.00016261981577161578,0.0005068944786345028,0.6933264640719419,0.5996993165674996,False,none,False,False
2021-11-08,38.6,38.83,38.13,38.55,8203200.0,0.00011936155135370997,0.00016482124268806263,0.00017719959923603865,0.00015090554767774718,0.01819176987410353,0.004940849994100991,0.00011936155135370997,0.0001642452747905051,0.00016502022953413875,0.00043479064404349963,0.6201296765336692,0.5311482084898606,False,none,False,False
2021-11-09,38.6,39.53,38.36,38.83,8139200.0,0.0003255728561383962,0.00043770597851943793,0.0005013179063479323,0.00016795785487723814,0.030044627293356663,0.007237043734237421,0.0003255728561383962,0.00022126581503407262,0.00017679388442323835,0.0004338323751056588,0.531639377933946,0.5097133098339082,False,none,False,False
