date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-09-27,87.86,87.86,86.15,86.83,15050.0,0.00013933053568620225,0.00013943427624960345,0.00015452940498193678,0.0005570232122331268,0.019654675573694717,-0.011792454475079747,0.00013933053568620225,0.0004173022794632032,0.00031816888697511686,0.00018067422262682076,-0.5978172987118996,-0.5906400538854305,False,none,False,False
2017-09-28,86.83,91.94,85.68,90.61,16960.0,0.001793491403464866,0.0017848673534207708,0.0015791661557295411,0.0006323445126084556,0.07051676423858858,0.04261239816141555,0.001793491403464866,0.0007271161850260154,0.0003828173456883957,0.00031324854478811574,-0.4029780544179613,-0.46906194770350773,False,none,False,False
2017-09-29,90.58,92.79,88.54,88.54,13640.0,0.0007928155562205397,0.0008986340289457747,0.0011301701201290072,0.0006504526811313097,0.046884448061093,-0.023110154929974216,0.0007928155562205397,0.0008506723979449989,0.00041613190208865744,0.0002984480648405597,-0.6956032495799783,-0.6957355004762259,False,none,False,False
2017-10-02,88.54,89.52,87.17,87.86,3580.0,0.0002552334211759151,0.00033086699020275456,0.0003289855239459995,0.000663465942620275,0.02660182898018515,-0.007709788756361582,0.0002552334211759151,0.0006169915859767644,0.00042566878775666044,0.00027492018996514214,-2.2378266759323013,-2.1483788435510482,False,none,False,False
2017-10-03,89.22,89.22,87.21,87.45,7330.0,0.00018726618635409246,0.00010450015136723837,6.262106713152061e-05,0.000633535571076081,0.02278622646122455,-0.004677437083022389,0.00018726618635409246,0.0006336274205803231,0.00041661188879649685,0.00028742169566188573,-1.2162289184086397,-1.140244995287441,False,none,False,False
2017-10-04,86.9,88.67,86.9,88.67,3250.0,0.0001466391319940654,4.6229302009483185e-05,0.0,0.0006347066105729538,0.020163581120569242,0.013854411927304548,0.0001466391319940654,0.0006350891398418958,0.0004201429611692475,0.0001877739672757989,-1.9243801419239979,-1.819782603524418,False,none,False,False
2017-10-05,86.83,90.17,86.83,88.54,2220.0,0.0005138354356228729,0.0005654049388292636,0.0006885500919708072,0.0006578184085745521,0.0377445934392615,-0.0014671860879206609,0.0005138354356228729,0.0003791579462734971,0.00042573613513314775,0.00030710194746701733,-2.0147285336768315,-2.0267963176676163,False,none,False,False
2017-10-06,89.18,89.18,86.9,88.57,1920.0,0.00024192052828094857,0.00031717512452016414,0.0004929873678163368,0.0006642802377948889,0.025898766927984197,0.0003387725174964894,0.00024192052828094857,0.0002689789406855788,0.00042473808048189217,0.00016493846498758202,-1.8684643334517241,-1.8971730027220042,False,none,False,False
2017-10-09,89.49,89.49,87.0,88.57,12300.0,0.0002872041177752296,0.00035689896901690645,0.0005046949657713592,0.0006731684045579115,0.0282187685401831,0.0,0.0002872041177752296,0.0002753730800054418,0.0004041522390767962,0.00018658324055400018,-0.03484831275818775,0.07942662273940482,False,none,False,False
2017-10-10,89.12,89.15,88.33,88.57,20900.0,3.0797083048594935e-05,2.788977274244946e-05,2.635686739536251e-05,0.0006160934001856416,0.009240543552108623,0.0,3.0797083048594935e-05,0.00024407925934434227,0.00038933705206599444,0.00021891958668447827,0.5789204483459703,0.6701344822512785,False,none,False,False
2017-10-11,88.5,89.18,88.47,89.15,15300.0,2.3044401719949496e-05,1.1260228643441407e-05,5.171285464160509e-06,0.0006013756520628227,0.007993287704036118,0.006527144487658004,2.3044401719949496e-05,0.00021936031328951907,0.00037970435955107345,0.00022056269165037908,0.2787541752074866,0.3726623377756723,False,none,False,False
2017-10-12,88.91,90.68,88.91,90.58,19470.0,0.00014014735180742184,6.051636916709586e-05,2.1750199168257963e-05,0.0005996969683218659,0.019712203506280793,0.01591309381891825,0.00014014735180742184,0.00014462269652642889,0.00036971637449819696,0.0002464828489918789,0.573365371720862,0.7011295393545378,False,none,False,False
2017-10-13,90.58,92.62,88.91,92.62,57150.0,0.0006027628776266534,0.0006439943570942542,0.000760737310002363,0.0006063368780515534,0.04088047891955837,0.02227166292453809,0.0006027628776266534,0.00021679116639556983,0.00038511158122079734,0.000252374414060619,1.659184779038594,1.764079634275631,False,none,False,False
2017-10-16,92.62,92.86,91.6,92.62,47420.0,6.731699640033361e-05,9.332117251731047e-05,0.00012932682783249315,0.0005169455302163758,0.013661710911691147,0.0,6.731699640033361e-05,0.0001728137421205907,0.00037594025890577546,0.00024976870143899135,1.4239472232487596,1.4393577370860944,False,none,False,False
2017-10-17,92.62,95.01,91.33,95.01,40630.0,0.0005628218307944632,0.0005295007928982039,0.0005540579959173199,0.0005357905767334674,0.0395028285150706,0.02547704816605227,0.0005628218307944632,0.00027921869166976435,0.0003958968963499086,0.000216704641679169,1.207226364647498,1.2074213614100338,False,none,False,False
