date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2016-11-29,0.0002075435782812372,6.542997513706486e-05,0.0,0.00023829356315110479,0.02398818426884051,-0.023988184268840387,0.0002075435782812372,0.00018214855774110247,0.00016090805970913458,0.0004514201662060629,0.9742321574880447,0.9737046604482026,False,none,False,False
2016-11-30,0.000548231181726227,0.0005566485764457097,0.0006254801848177381,0.0002623086382296804,0.03898742863583497,0.012390116116569308,0.000548231181726227,0.00028941676671355324,0.0001776949525446367,0.0004856702493936582,1.4716629836990616,1.3936873219426331,False,none,False,False
2016-12-01,0.0001032129572701288,0.0001416261186416144,0.00018927727212975597,0.00026056296053983315,0.01691647366670062,0.0,0.0001032129572701288,0.0002928974702238021,0.00018125881585214924,0.00024957102932577876,0.3693092038376829,0.3354085938032252,False,none,False,False
2016-12-02,0.0001032129572701288,8.378157054794637e-05,7.657000830287031e-05,0.0002625203739900288,0.01691647366670062,0.0,0.0001032129572701288,0.00027203134602158036,0.000178711359774644,0.00027032811658283764,0.18863368499529212,0.09488818611461272,False,none,False,False
2016-12-05,0.00011166850460706502,0.00015415557332248552,0.00020226243774865632,0.00026888863181511455,0.017595761890379442,-0.0012970170430450386,0.00011166850460706502,0.00021477383583095726,0.00017547562838063208,0.0003433800342325541,0.26957535273515376,0.11646617685027022,False,none,False,False
2016-12-06,0.00019087323205351094,0.0002565783198854799,0.0004243398450778713,0.00028643405534753674,0.023004629329094202,-0.005857485019579188,0.00019087323205351094,0.00021143976658541202,0.00017991671230951957,0.0003082818337452186,-0.08049406687223376,-0.22448583407447437,False,none,False,False
2016-12-07,0.0003290761760147917,0.0004364232364461236,0.0006142820149193711,0.00030080925548905073,0.030205842057065793,0.007154502062624238,0.0003290761760147917,0.00016760876544312495,0.0001921937611562362,0.00032371608923417397,0.742895166466012,0.7033015625571284,False,none,False,False
2016-12-08,5.536882414282363e-05,1.745551858089388e-05,0.0,0.0002998611470127739,0.012390116116569308,0.0,5.536882414282363e-05,0.00015803993881766392,0.0001939062502654315,0.0003995462915024112,0.14364134655624755,0.08428415780524146,False,none,False,False
2016-12-09,0.00013903951728665436,0.0001927496987873205,0.0003854993975746391,0.00029349705135794924,0.01963413857480488,0.0,0.00013903951728665436,0.00016520525082096903,0.00019288478583844327,0.0003315289497654593,0.13945493540661177,0.09792762517099009,False,none,False,False
2016-12-12,0.00010415959558691028,0.00010753137658638676,0.00012278056901451656,0.0002525605036930937,0.016993873014628652,0.0,0.00010415959558691028,0.00016370346901693807,0.00019631899784080061,0.00039779843766298093,0.18705783097654305,0.29806131301733324,False,none,False,False
2016-12-13,0.00016857091304423144,0.00023368890620204945,0.000467377812404101,0.0002603133532496979,0.021618922554190782,0.0,0.00016857091304423144,0.0001592430052150822,0.00017970815850929246,0.0004539025723205892,1.0832478688167022,1.124521529853395,False,none,False,False
2016-12-14,0.00016466437389577602,0.0001871637696684442,0.00021107634451801737,0.00026182944345187086,0.021366950788966197,0.010316016694615722,0.00016466437389577602,0.00012636064479127908,0.0001570904779073547,0.0005919157388991762,0.4063848256102912,0.31687641877621014,False,none,False,False
2016-12-15,6.028454810071594e-05,6.407884679985977e-05,6.0276469525791894e-05,0.0002555694567822989,0.012928428295402602,-0.010316016694615699,6.028454810071594e-05,0.00012734378958285752,0.00015179034391619992,0.0003587346101326305,-1.0778379947537502,-1.0516942743869928,False,none,False,False
2016-12-16,0.00026830300032934295,0.00031998447902987327,0.0004275633150104935,0.0002633115706183185,0.027274417919659306,0.011598068152271107,0.00026830300032934295,0.00015319648619139522,0.00015986826683395342,0.0003998644443431151,2.4727163649304567,2.4101855949727726,False,none,False,False
2016-12-19,9.058869613876558e-05,0.00011788869320132229,0.00018043677533840233,0.00027013623668742446,0.015848192240023713,0.0070220524737199365,9.058869613876558e-05,0.0001504823063017663,0.00015869056372680047,0.00040470220251104895,-0.2510702494233277,-0.38317681282286664,False,none,False,False
2016-12-20,0.00026213851039827294,0.00021905522618346593,0.0002056661268804808,0.00028196475687766503,0.026959270717046246,-0.02251622945055604,0.00026213851039827294,0.00016919582577257458,0.00016643024833192107,0.0002882807664858195,0.2664967940739355,0.11783586703077505,False,none,False,False
2016-12-21,6.187409816769516e-05,4.347464958850008e-05,3.4490511543792883e-05,0.0002839695521327553,0.01309776419006346,-0.010464451279302869,6.187409816769516e-05,0.00014863777062695843,0.0001677220723196159,0.00028628549979724363,-0.029400721142925672,-0.26137464101673713,False,none,False,False
2016-12-22,0.00011196017743630325,0.0001183452792176544,0.00011535519939306969,0.00028446995113097886,0.01761872655159445,0.014360560103867985,0.00011196017743630325,0.00015897289649407587,0.00017199863873522075,0.0005152418191826001,-0.3941808943279416,-0.5719261311940701,False,none,False,False
2016-12-23,4.946770363866315e-05,1.559513739702115e-05,0.0,0.0002669766991993402,0.011711259420901633,0.0019423767842065226,4.946770363866315e-05,0.00011520583715593993,0.0001737067099522521,0.00024479048993735034,-2.1038319817544817,-2.0779057632695594,False,none,False,False
2016-12-26,1.8294804131191743e-05,1.7447618668695752e-05,1.848690479769615e-05,0.0002348398362116294,0.007122076074413133,-0.0019423767842064576,1.8294804131191743e-05,0.00010074705875442517,0.00017063786288008424,0.0002935357712276295,-2.2843498593783784,-2.204354306607817,False,none,False,False
