date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2010-04-15,0.0011712917683503966,0.0013337625340704526,0.0016861268856151925,,0.056986931373610564,0.0,0.0011712917683503966,0.0007348189763291682,,0.0003323005383523207,,,False,none,False,False
2010-04-16,0.0014224804294985412,0.0019719765982172278,0.003281312592976604,,0.06280090123903044,0.02958795718549608,0.0014224804294985412,0.0007850567085587972,,0.0002492857568341632,,,False,none,False,False
2010-04-19,0.0009319812050817466,0.0012920002892745457,0.0025840005785490905,,0.050833065799232406,0.0,0.0009319812050817466,0.0007371945959050671,,0.00031931377513983215,,,False,none,False,False
2010-04-20,0.0007212016894528196,0.0009997978353185823,0.0019995956706371646,,0.04471683878179633,-0.04471683878179633,0.0007212016894528196,0.0008654129761361659,,0.0002242976556342319,,,False,none,False,False
2010-04-21,0.0003809421400163719,0.0005280979406176403,0.0008839223552827581,,0.03249916739295455,0.04471683878179633,0.0003809421400163719,0.0009255794464799752,,0.0004113625973929282,,,False,none,False,False
2010-04-22,0.0001917229254120325,0.00026578441039611003,0.0005315688207922201,,0.023055776299925796,0.0,0.0001917229254120325,0.0007296656778923024,,0.0005558511081956546,,-1.822344793833543,False,none,False,False
2010-04-26,0.0010480377250881067,0.0014528887885305603,0.002905777577061121,0.0019499732403272653,0.053905264836202414,0.0,0.0010480377250881067,0.0006547771370102155,,0.00030437255975087604,,-1.5230392876292997,False,none,False,False
2010-04-27,8.255211330801806e-05,0.00011444152917743571,0.00022888305835487143,0.001969780143038978,0.015128881596300218,-0.04471683878179633,8.255211330801806e-05,0.0004848913186554698,0.0008901731609900216,0.00023560816744681252,-1.5108039554244994,-1.439066212424379,False,none,False,False
2010-04-28,0.0001560888261965548,0.00020293941946995943,0.0003100374467881808,0.0018943952134975578,0.020803127629763107,0.030032287098875076,0.0001560888261965548,0.0003718687460042168,0.0007829585014144827,0.0003330329637893348,-1.0140834156613303,-0.9267618187432175,False,none,False,False
2010-04-29,0.0002565095200490746,8.086692760249088e-05,0.0,0.0018512286778490888,0.026668247082161273,-0.014903405502574919,0.0002565095200490746,0.00034698222201075735,0.0007643735356993285,0.00018993913179810105,0.04341817839980806,0.1331247534776807,False,none,False,False
2010-05-04,0.00027075915751201464,0.00037535189328047813,0.0007507037865609585,0.0018177207294432386,0.027398974188114347,0.0,0.00027075915751201464,0.00036278946843075374,0.0006165006509226471,0.00032292201132268477,-0.6895300043307105,-0.6090782546950688,False,none,False,False
2010-05-05,5.5314703198502844e-05,7.668246113110487e-05,0.00015336492226220973,0.0017884270353498747,0.012384059199721622,-0.03670136685042804,5.5314703198502844e-05,0.000164244864052833,0.0005577026546643289,0.0003085259616147422,-0.2593691737900574,-0.1407450379725619,False,none,False,False
2010-05-06,0.00027075915751201464,8.535925366062996e-05,0.0,0.0018397782738681105,0.027398974188114347,0.00930239266231363,0.00027075915751201464,0.0002018862728936323,0.0005406488430266397,0.00034036819377867433,-1.2017628928689719,-1.1232441066428882,False,none,False,False
2010-05-07,0.0,0.0,0.0,0.001840404022562926,0.0,0.021374859584733393,0.0,0.00017066850765432134,0.0005055789490815518,0.000646952222185079,-1.091329401235638,-1.0187057807954139,True,none,True,False
2010-05-10,3.240530636048424e-05,4.492329347790183e-05,8.984658695580366e-05,0.001871293475552377,0.009478743954543959,-0.04954573655142988,3.240530636048424e-05,0.00012584766491660328,0.0004908093535977771,0.0006104332073087216,-0.32405848141095817,-0.21266151307304418,False,none,False,False
2010-05-11,0.0,0.0,0.0,0.0017135391694342902,0.0,0.009478743954543959,0.0,7.169583341420035e-05,0.0004874538915592593,0.00048337290504581616,-3.4138947841774456,-3.266429303855907,True,none,True,False
2010-05-12,0.0,0.0,0.0,0.0016097445299543985,0.0,0.015600940442479592,0.0,6.063289277449977e-05,0.0004634099778013623,0.0003765939262052496,-3.033146210021497,-2.887175852685689,True,none,True,False
2010-05-13,0.00018332606162467968,0.000254143885476611,0.0005082877709532266,0.001550959554779638,0.022545238321056222,-0.028259337314403162,0.00018332606162467968,4.314627359703278e-05,0.00043991708372530925,0.000584097815521619,0.6576105558878396,0.6969117170106712,False,none,False,False
2010-05-14,1.6030063640109266e-05,2.222238683267646e-05,4.444477366535292e-05,0.0016601910323015496,0.006666691358189077,-0.04894941251756693,1.6030063640109266e-05,4.6352286325054635e-05,0.0003874051880566598,0.00035678477060070035,0.3179105234713858,0.3680258659519657,False,none,False,False
2010-05-17,4.424897454067167e-06,1.3949886226370499e-06,0.0,0.0017266396323281769,0.0035026305512020745,-0.04795439312203598,4.424897454067167e-06,4.0756204543771224e-05,0.00033436578483409934,0.0005720998153239328,0.39251549182704043,0.42092989484828325,False,none,False,False
2010-05-18,0.00037137131897595644,0.0005148299653780247,0.0008237163132830588,0.001685499263029034,0.032088314551500664,-0.028471674081312,0.00037137131897595644,0.0001150304683389625,0.0003476049453194917,0.0003616795929990836,0.623375625208923,0.7150091849535581,False,none,False,False
2010-05-19,0.0007126766331421635,0.0009879795978268901,0.0019759591956537803,0.0016396557799972157,0.044451762570833796,-0.048068403041022334,0.0007126766331421635,0.00025756579496739515,0.0003763579837215298,0.00046000890316770624,0.46356778562012413,0.5903487962749747,False,none,False,False
2010-05-20,0.0013156086916690343,0.00041475744370834304,0.0,0.0015646440758085344,0.06039571028973993,0.033522692038643435,0.0013156086916690343,0.00048402232097626615,0.00038291784387237696,0.0013658006628372772,-0.03835546285404028,0.027263378056049312,False,none,False,False
2010-05-21,0.0,0.0,0.0,0.0014210595853908752,0.0,0.0,0.0,0.00048081630824824416,0.00031825964253153415,0.0005743175028613281,-1.2012362631481062,-1.1235263742938413,True,none,True,False
2010-05-24,0.00024335592526716627,0.0003373629469429861,0.0006747258938859744,0.0012590767165261917,0.02597548640326052,0.0,0.00024335592526716627,0.0005286025138108641,0.0002869584934490532,0.0006488072599590372,-0.8062805404983681,-0.7244082177609118,False,none,False,False
2010-05-25,1.9500270884070684e-05,2.7033115566897574e-05,5.406623113379515e-05,0.0012325099793475316,0.007352974305258733,-0.007352974305258806,1.9500270884070684e-05,0.00045822830419248693,0.000255062974423201,0.00037726271155925976,-1.1884362620537856,-1.1130271925656097,False,none,False,False
2010-05-26,0.0015463379770095226,0.00048749692101832413,0.0,0.0011319247628676957,0.0654779293795068,0.046855417281505156,0.0015463379770095226,0.0006249605729659587,0.0003080355124683442,0.00024659226775400865,0.3318193259355487,0.3212661303259408,False,none,False,False
2010-05-27,4.424897454067167e-06,1.3949886226368491e-06,0.0,0.001075041117780527,0.0035026305512020745,0.00701757265864654,4.424897454067167e-06,0.00036272381412296524,0.00029952196574298213,0.00037657275274693953,0.02682718285679292,0.0319470598044983,False,none,False,False
2010-05-28,0.0,0.0,0.0,0.0011060958788854881,0.0,0.04445176257083401,0.0,0.00036272381412296524,0.0002518838873298864,0.00029734103181346756,-0.7932565292418533,-0.7370199457380452,True,none,True,False
