date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-08-03,7.60031233755791e-05,7.498772887410279e-05,6.639908648188109e-05,0.00033626453916041495,0.014516383941124226,-0.005652013431346529,7.60031233755791e-05,0.00014647985181953448,0.0004267666608685383,0.0003921083137259345,-0.9634666080602409,-0.8793931957269231,False,none,False,False
2018-08-06,0.00014913082715006063,0.0001567740171290507,0.00014521571981244234,0.000296018495408811,0.02033416950589692,-0.00894678598980613,0.00014913082715006063,0.00015431370555295327,0.00033112523835825933,0.0004109801553165988,-0.35939140913851114,-0.3336146726707537,False,none,False,False
2018-08-07,7.91631175083802e-05,7.826165479513293e-05,8.574277798147723e-05,0.0002814919007319876,0.014815085785140682,-0.009027554128221229,7.91631175083802e-05,0.00014776491683923001,0.00027044089542593315,0.0005778989835807876,-3.78898241287227,-3.66474700721325,False,none,False,False
2018-08-08,0.00016517405661987234,0.00022661113916119438,0.00024191289906130525,0.0002572848630840386,0.021399993611934866,-0.0024762703532634008,0.00016517405661987234,0.0001419393510569315,0.0002567928085842495,0.0005335761933074248,-1.2937905012021387,-1.2352263710094786,False,none,False,False
2018-08-09,5.547489045497112e-05,7.26690220647302e-05,7.441423026224708e-05,0.0002450798153032093,0.012401977892374273,0.0,5.547489045497112e-05,0.0001049892030217731,0.00024660409064788144,0.00048271274272413143,-2.0872102802128802,-1.984059109402531,False,none,False,False
2018-08-10,0.0002725667003407429,8.592909775468764e-05,0.0,0.0002429228020703193,0.027490277543576268,-0.021721823146835798,0.0002725667003407429,0.00014430191841480585,0.00020998342112433553,0.00045791348729816054,-1.438935281358139,-1.3764200018409134,False,none,False,False
2018-08-13,0.00020978888451079548,0.00020505713877668537,0.00022228353724042938,0.0002579713606355629,0.02411759306493696,0.027490277543576268,0.00020978888451079548,0.00015643352988695282,0.0002143166094721669,0.000494237535183574,-1.460279886048135,-1.379809063386911,False,none,False,False
2018-08-14,0.00020600242019198494,0.0001585032902826006,0.00012138990549041576,0.00023031416595333106,0.023898953679573464,-0.012401977892374343,0.00020600242019198494,0.0001818013904236738,0.00021847768580550688,0.0004225327851256554,-1.389169585305442,-1.3001771583488828,False,none,False,False
2018-08-15,0.00016820621003368164,0.0002289196250220547,0.0002276710860778574,0.00023463719543750895,0.021595523632227158,0.00332226219197786,0.00016820621003368164,0.00018240782110643563,0.00022404030427998898,0.0005553638711480107,-0.9938145723277353,-0.9131519995623677,False,none,False,False
2018-08-16,8.156195465163642e-05,0.00010880518236249368,0.00017617798421514468,0.00023593099403986835,0.015037877364540502,0.0,8.156195465163642e-05,0.0001876252339457687,0.00018816260803567345,0.0003848260638054102,-0.31997208381251,-0.27615368032692356,False,none,False,False
2018-08-17,0.00012143556928007382,8.098970509580332e-05,6.075879282741682e-05,0.00021732526664232916,0.0183491386681964,-0.015037877364540446,0.00012143556928007382,0.00015739900773363487,0.00018767005079719511,0.000334181961598752,-0.6242239599239409,-0.5649282492562379,False,none,False,False
