date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2024-01-31,0.0001623723235570455,0.00013298217195654652,0.00012254815934716108,0.00048243619348315505,0.02121772073287169,-0.005742577941307845,0.0001623723235570455,0.0006402272158601514,0.00042274376579580774,0.00040209004442583906,-0.10122697439901907,-0.11046324507695471,False,none,False,False
2024-02-01,0.0005712955861253153,0.0006255074229994124,0.0006227350098584005,0.0005024129062675639,0.03979909168758019,0.037045727452356125,0.0005712955861253153,0.00036257282548508905,0.0003930797584208592,0.0003617274926290246,1.1551758731934836,1.1892911054809145,False,none,False,False
2024-02-02,0.00013973061540431818,0.00013641239256357958,0.0001353661695332033,0.0004966144112831961,0.019682873987851388,-0.007466701356536967,0.00013973061540431818,0.00023129527133815283,0.00039271633758137554,0.00025609484853432305,-0.2539516886877618,-0.1567347899098853,False,none,False,False
2024-02-05,0.0004108052383023169,0.0004330878491044925,0.0004008635063941331,0.0004952393155679991,0.033748984736641036,0.015932360381085146,0.0004108052383023169,0.00027593667438107936,0.0003870968545608248,0.0002711782915096378,0.7312183953656292,0.8021079484061111,False,none,False,False
2024-02-06,0.0002450735168751833,9.606933346402585e-05,2.4796189212457244e-05,0.00048108680763936644,0.026066991943984902,-0.014981111795681058,0.0002450735168751833,0.00030585545605283596,0.00039009030056614055,0.0001716176894120093,-0.2406238393831573,-0.28207332088000836,False,none,False,False
2024-02-07,8.156195465163879e-05,0.00010746010775799902,0.00016883689138846451,0.0004763280802774971,0.01503787736454072,-0.003810435665449468,8.156195465163879e-05,0.00028969338227175466,0.00037451762412194607,0.00015840123669400342,-0.3700884573188974,-0.5320170657931711,False,none,False,False
2024-02-15,0.0003317643650467241,0.00012703048855461905,2.951724351060046e-05,0.000485065985981006,0.03032896531320495,-0.019029840790070435,0.0003317643650467241,0.00024178713805603642,0.0003692003452505576,0.00022413117359961824,1.1572886369988524,1.128664596472329,False,none,False,False
2024-02-16,4.739408975391614e-05,5.713924829985509e-05,5.505889838757797e-05,0.000462416163836972,0.011463172281376907,0.004852023104528112,4.739408975391614e-05,0.00022331983292595602,0.0003684385865559577,0.0002536258670124483,-1.178519800581576,-1.1263890187907977,False,none,False,False
2024-02-19,9.746549194897971e-05,0.00011249338112475328,0.0001179259505189807,0.0004034100803215542,0.01643872634315972,-0.007652633763063183,9.746549194897971e-05,0.00016065188365528858,0.00036434911319278493,0.0003198128375331768,1.0139511465855375,1.0014511892473075,False,none,False,False
2024-02-20,5.510709425718548e-05,4.108844371572821e-05,3.4617780458059485e-05,0.00039951246451035274,0.012360797225619271,0.002800610658535049,5.510709425718548e-05,0.00012265859913168902,0.00035681953327351137,0.00020225316143003365,-0.712494040653612,-0.7666502062254659,False,none,False,False
2024-02-21,7.443816451383849e-05,6.0415601122676914e-05,5.520806201383527e-05,0.0003895142633256286,0.014366155207128249,0.010523229858080074,7.443816451383849e-05,0.00012123384110412897,0.0003321022647242383,0.0002452537889046319,-0.1152261490107469,-0.18022389734780878,False,none,False,False
2024-02-22,0.0010958661331605397,0.001114658658744255,0.0010832229458239283,0.0004399765014102264,0.05512155732456614,0.04562813795451433,0.0010958661331605397,0.0002740541947268921,0.00037559896603398045,0.00015597017282921398,2.541804300730241,2.448087083872479,False,none,False,False
2024-02-23,0.0009419715512815905,0.0009176847187714117,0.0008058087721262647,0.00047314751908673604,0.05110479135809136,0.04879563823740364,0.0009419715512815905,0.0004529696870324269,0.00040751878985388396,0.0005526358044818848,1.7372764777056307,1.6563321972300395,False,none,False,False
2024-02-26,0.0006317142003430203,0.0006243851171568172,0.0005960227643967183,0.0004758309096256025,0.04185073078871837,0.02976923883448101,0.0006317142003430203,0.0005598194287112352,0.0004334740335967349,0.00039327247417859923,1.0344732209360863,0.9703802626080134,False,none,False,False
2024-02-27,0.00044278997694402645,0.0005140922948049112,0.0006646492121406599,0.0004900051295402307,0.0350381862600766,-0.016068904939200213,0.00044278997694402645,0.0006373560052486033,0.0004499755109150072,0.0002703837599545449,0.7155820705783955,0.6509945535161403,False,none,False,False
2024-02-28,0.0007280304719453621,0.0003485585339666865,0.00016045746810196471,0.000486331812403321,0.04492804331330952,-0.031149699877747357,0.0007280304719453621,0.000768074466734908,0.0004377322295407425,0.00027052307910506635,0.9771653598090301,0.8882138013528977,False,none,False,False
2024-02-29,0.0005989341257257947,0.0004939931702758233,0.0003982341043642587,0.00041475873665255166,0.04075043560935124,0.030285395588852043,0.0005989341257257947,0.0006686880652479589,0.00045465573054597635,0.0003504558985935921,1.3586168115334682,1.3416292476800444,False,none,False,False
2024-03-01,0.00021155739534295027,0.00020054500879400797,0.00021131104861913028,0.00037886698558703863,0.024219034836968353,-0.01722488896637387,0.00021155739534295027,0.0005226052340602309,0.000450301638678339,0.0003120694952524597,-0.12053490866682132,-0.03221234339924031,False,none,False,False
2024-03-04,0.00013227998149745765,0.00015960542397087815,0.00018266391087576003,0.0003633065492234614,0.01915092647570707,-0.008724998747538125,0.00013227998149745765,0.0004227183902911184,0.0003672431133827404,0.00024572023217496973,0.010381044011245188,0.02199728620366414,False,none,False,False
2024-03-05,0.0003911999645578224,0.0004257059696066699,0.00039689246857095833,0.00037837119850336925,0.03293382167124885,0.017374529872237816,0.0003911999645578224,0.00041240038781387763,0.0003488377305835959,0.0002860151054222559,0.5996790200338622,0.5060709306166318,False,none,False,False
2024-03-06,0.0002602354247954924,0.00021983190706110491,0.00018131092858477473,0.00038131366690435193,0.02686123236032295,-0.01648751351515489,0.0002602354247954924,0.00031884137838390363,0.0003521394215703145,0.00033834267640676176,-0.7364710082599177,-0.8307831112109009,False,none,False,False
2024-03-07,0.00027775365651194913,0.00018785574209790164,0.00012982739764502937,0.0003555816204352845,0.027750615409498438,0.021706618544640493,0.00027775365651194913,0.00025460528454113456,0.0003604246055701121,0.00028557852280076967,0.2671875336958554,0.23893930672221353,False,none,False,False
2024-03-08,0.0004148931298066484,0.00019440407998848889,8.259376347778882e-05,0.00036022712684831697,0.03391648585329381,-0.03139542979010458,0.0004148931298066484,0.00029527243143387416,0.0003719028240360032,0.00044800570396187286,1.0168128338987403,0.9615233649853647,False,none,False,False
2024-03-11,0.00014793043256246886,0.00020010360041055968,0.0003091535697475001,0.00035150797381965684,0.02025216652604737,-0.0035874477936557693,0.00014793043256246886,0.0002984025216468764,0.00035265895341951017,0.0004497580131271306,-0.7456386393471909,-0.7766389971897312,False,none,False,False
2024-03-12,0.0002643349673004109,8.333397005849788e-05,0.0,0.0003501702384662202,0.027071980888563375,0.02976377255427487,0.0002643349673004109,0.0002730295221953941,0.0003583227875966053,0.0003137104426840335,0.7266577148404165,0.652487701207618,False,none,False,False
2024-03-13,0.00037533575539154594,0.0005098218288225918,0.0008724342019515074,0.00037985769366351003,0.03225913331836349,0.0008717446340444912,0.00037533575539154594,0.0002960495883146048,0.00035671053837338845,0.0004151077488710262,0.8258785336053646,0.7289925385605769,False,none,False,False
2024-03-14,0.0004056383992569894,0.00014980169835603709,2.8740078338649298e-05,0.00038680816262853194,0.03353607685891906,-0.016473027892901233,0.0004056383992569894,0.0003216265368636129,0.00036400894211801595,0.0004012413722849089,0.21838823696322326,0.15295229380848188,False,none,False,False
