date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-10-28,0.0007617931268439124,0.00038285639758800234,0.00019356592788677887,0.0007624107259747645,0.04595801379702141,0.059006294812993715,0.0007617931268439124,0.0012897864827543736,0.0007307751110502571,0.00040215323657964415,-0.43352525769137734,-0.640478848605466,False,none,False,False
2021-10-29,0.0007439969126928251,0.000883037863119976,0.0008831246514991528,0.0007608173008020341,0.04541803000476068,0.03785762815946502,0.0007439969126928251,0.00115091681588497,0.0007359412196746154,0.0003325133994731705,0.8586131078577353,0.8308389450159631,False,none,False,False
2021-11-01,0.0028322865298556587,0.002205019186939873,0.0019373066685542985,0.0007742478179690809,0.08861583205516634,0.06675397482689722,0.0028322865298556587,0.001436536372558386,0.0008466415465696876,0.0005161331422712954,0.8942782130090963,0.8302568826545318,False,none,False,False
2021-11-02,0.00015636206280554373,4.9294543182073694e-05,0.0,0.0008013421922458375,0.020821327813585734,0.06743564303834511,0.00015636206280554373,0.001086190168658756,0.0008455147129477826,0.00046824229329283783,-2.238289397095634,-2.643046715981567,False,none,False,False
2021-11-03,0.0068376798899790325,0.002155639933076009,0.0,0.001078034732652873,0.13768832248684568,-0.07133327042287665,0.0068376798899790325,0.0022664237044353946,0.001093065831013742,0.001237697391050135,2.557872105476199,2.6722858227291746,False,none,False,False
2021-11-04,0.00468621188646761,0.00593291805439763,0.0061208853799540885,0.00133867049468916,0.11398657037759363,0.03454353943055982,0.00468621188646761,0.0030513074563601346,0.001272113403481113,0.0006492861377269756,1.4425219588329365,1.4244440880347797,False,none,False,False
2021-11-05,0.0012046972961543962,0.0009810991280768495,0.0008444046523024537,0.0013870889815424563,0.05779385899064395,-0.008841790581461012,0.0012046972961543962,0.0031434475330524487,0.0012789893849893116,0.0005068944786345028,-1.0458651998925501,-1.1381540536832166,False,none,False,False
2021-11-08,0.0006665813741535486,0.0009240780002166124,0.000946057793402318,0.001421460193461165,0.04299018493136805,0.0,0.0006665813741535486,0.0027103065019120267,0.0012989291225377867,0.00043479064404349963,-0.6585990062430768,-0.7045779902316149,False,none,False,False
2021-11-09,0.001623047212096747,0.0012291083977235087,0.0009294242215122769,0.0014626929347651978,0.0670823553247958,0.0422318097028749,0.001623047212096747,0.0030036435317702674,0.0013554707966214198,0.0004338323751056588,-0.2625316068545361,-0.2559406863707768,False,none,False,False
2021-11-10,0.0008819697511824807,0.0008057977239782288,0.0008208692419694913,0.0015110843033408006,0.0494503729559765,0.06657366604667707,0.0008819697511824807,0.0018125015040109569,0.0013839588937063433,0.0004508242577678471,-1.1047729757714335,-1.0752001313919632,False,none,False,False
