date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2024-07-16,9.579879067860006e-05,0.0001318491522778159,0.0001439005631386634,0.000184889999201458,0.016297565666064856,0.0,9.579879067860006e-05,0.00017369504169478694,0.00017993343178839626,0.000262831314009969,0.13738392329426685,0.2056367975944331,False,none,False,False
2024-07-17,0.0020487263973404425,0.001602906806061247,0.0013125100698955338,0.0002610145019743605,0.07536760381106095,-0.056593456581913185,0.0020487263973404425,0.0005526775797892746,0.00025840492096704514,0.0013671723941293475,0.9749743763268341,0.9355119285769973,False,none,False,False
2024-07-18,0.0002352851347845491,0.00016630482842235845,0.0001327553415751865,0.0002658726550691353,0.02554112196467312,0.018678440852967177,0.0002352851347845491,0.0005448810853821207,0.0002544943659325895,0.0004383620171660658,0.31247127428539406,0.21453839456445445,False,none,False,False
2024-07-19,0.00033901666280700734,0.00018189459585428463,0.00010270919352371986,0.0002681745719557687,0.03065866559310883,-0.023867481406643316,0.00033901666280700734,0.0005626973518505545,0.00026828907901987203,0.0003744123205566402,-0.29017321720551337,-0.36914659867515404,False,none,False,False
2024-07-22,0.00015717267681116003,0.00020730654355609153,0.00027969783779434294,0.0002705466746432914,0.020875229128583483,-0.008583743691391442,0.00015717267681116003,0.0005751999324843514,0.00027178105935959387,0.0005919628358758461,0.8005221695978705,0.7418927311734567,False,none,False,False
2024-07-23,0.0002130066052523952,6.71522434040756e-05,0.0,0.00027129339669138073,0.024301845845231013,-0.01739174271186922,0.0002130066052523952,0.0005986414953991104,0.00027711771442126917,0.0006763142229477729,-1.0205093301033143,-1.0623656396912566,False,none,False,False
2024-07-24,0.0002935600509362474,0.0002307596528520234,0.00018592015859392243,0.000296892482006212,0.028529305749106046,0.0017147760703711589,0.0002935600509362474,0.00024760822611827137,0.0002665030150225819,0.0007133275947187444,-0.6579624383891173,-0.7175768258417604,False,none,False,False
2024-07-25,9.372377704640636e-05,9.861782919901573e-05,9.620034895471797e-05,0.0002976564285799161,0.01612009575792222,-0.01071780594551971,9.372377704640636e-05,0.00021929595457064285,0.0002685343656932567,0.00025847640124526444,-2.1826827856155226,-2.1884911601323926,False,none,False,False
2024-07-26,0.0002512756451514311,7.921690158261001e-05,0.0,0.0002803066857263557,0.026394772587017737,0.026394772587017737,0.0002512756451514311,0.00020174775103952756,0.0002668090532686109,0.00025362165378183004,-1.3696038065099079,-1.3701861685329966,False,none,False,False
2024-07-29,5.287446147524621e-05,1.666914837048317e-05,0.0,0.0002752063315169976,0.012107812997431428,0.012107812997431428,5.287446147524621e-05,0.00018088810797234483,0.00026701818085585985,0.0002183497751353371,-0.5428129175751728,-0.6106387200639708,False,none,False,False
2024-07-30,0.0001311093421964391,6.521795514750596e-05,3.2354864538631435e-05,0.00027524668032084527,0.019065998100129017,-0.017369005140793037,0.0001311093421964391,0.0001645086553611536,0.00026397880830788113,0.00029827126117398784,-0.769590419348487,-0.8918128494886727,False,none,False,False
2024-07-31,0.00013339348841563206,0.00012730910395399443,0.00013498308120687256,0.0002757215898982128,0.019231361927887592,-0.003396870599753091,0.00013339348841563206,0.00013247534285703053,0.00026715568059711587,0.0003400549257982028,-0.7383368483171139,-0.725701637773406,False,none,False,False
2024-08-01,0.00149591764373897,0.00047160145858284475,0.0,0.0003066704549420202,0.06440158684714356,-0.05218912881763952,0.00149591764373897,0.00041291411619554327,0.0003335837034722981,0.0010144512614089286,0.25420991854634734,0.3032429712358874,False,none,False,False
2024-08-02,0.0003513042184583474,0.000267959525963227,0.00023083465797715143,0.0003112393837055934,0.031209327358545785,0.023812991791129216,0.0003513042184583474,0.0004329198308569265,0.0003421934848805395,0.0007992458507000882,-0.523857558550104,-0.49455932104155576,False,none,False,False
2024-08-05,0.00034941996805099116,0.00045167634220323757,0.0006094968573215672,0.00034855163718592057,0.031125517871090316,-0.03301673823314163,0.00034941996805099116,0.0004922289321720754,0.00035739155614937274,0.0010427914672644614,-0.8724607524244353,-0.7781196958590614,False,none,False,False
2024-08-06,0.0003931722706695497,0.0003590342013906398,0.0003042913376238158,0.0003439015520119101,0.03301673823314169,0.027556506258438723,0.0003931722706695497,0.0005446415178666976,0.0003666714483937197,0.0005703598351955764,-0.02502345131873813,0.14846169140591198,False,none,False,False
2024-08-07,9.893147494457113e-05,0.00013179609591413243,0.0002126494456474557,0.0003513131878389842,0.016561892757347072,-0.0037222101943067457,9.893147494457113e-05,0.0005377491151724854,0.00035726256216309993,0.00028028799775404534,-1.5123045969279498,-1.5189853651575973,False,none,False,False
2024-08-08,4.4212169297006274e-05,5.5879828439786116e-05,8.11437259613633e-05,0.0003483948860710315,0.011071682888280152,-0.0055107401809154025,4.4212169297006274e-05,0.0002474080202840927,0.0003432080543568331,0.00045004752448453975,-1.5339883956749394,-1.5103104987125444,False,none,False,False
2024-08-09,0.00011801153173520371,0.0001621557227886284,0.00024216403279090617,0.00036856259987769007,0.01808859977950941,0.019930319720129444,0.00011801153173520371,0.00020074948293946396,0.00034158068275988765,0.0002976355317632307,-0.5680981922967263,-0.4674947298139189,False,none,False,False
2024-08-12,9.215867385353246e-05,6.722448653371197e-05,4.9406459580155746e-05,0.0003619717041492697,0.015984933524506077,-0.001742666720430799,9.215867385353246e-05,0.00014929722409997223,0.0003333030039886701,0.000241351487410105,-1.9592469876069973,-1.8651660884920114,False,none,False,False
2024-08-13,7.470141595272557e-05,0.00010238091979250581,0.00011605297274687943,0.000360211459510174,0.014391535825125468,-0.0017457089100232873,7.470141595272557e-05,8.56030531566074e-05,0.0003253378260563013,0.00024319964253986844,-0.904319217493508,-0.8325703390237009,False,none,False,False
2024-08-14,0.0016992725527570764,0.0009900856544394526,0.0006302784369522622,0.0004941569583402501,0.06863952152940661,-0.0017487617397503293,0.0016992725527570764,0.0004056712687191084,0.00039827477056152404,0.00031359689480486917,-1.4836943140812209,-1.4448752140577203,False,none,False,False
2024-08-15,9.381355747013957e-05,0.0001285893458265387,0.00013475112952587238,0.000488187902541973,0.016127814837568744,-0.0019466620903077659,9.381355747013957e-05,0.00041559154635373513,0.0003981845326884123,0.00019958771905983735,-1.5829781394480542,-1.5728990184531682,False,none,False,False
2024-08-16,0.000644369532767773,0.00025689136645417547,7.09787850686743e-05,0.0004992878880340306,0.04226785657573429,0.04253525714632198,0.000644369532767773,0.000520863146560249,0.0003343501297532909,0.0006273761953981053,0.23015900469014133,0.35132654418566783,False,none,False,False
2024-08-19,3.972527681034414e-05,5.507092723610683e-05,7.772071710650879e-05,0.000494021980470186,0.010494848949471053,-0.006933411078883996,3.972527681034414e-05,0.0005103764671516113,0.000325461045299918,0.00023162187802529767,-0.8819487925751978,-0.8195310069295272,False,none,False,False
2024-08-20,5.379237458699451e-05,7.457206556119939e-05,7.594052589564295e-05,0.0004940718746184472,0.012212458029504084,0.0,5.379237458699451e-05,0.0005061946588784651,0.000312496304926281,0.00034741550025013456,-0.37684072331388335,-0.27157502523146837,False,none,False,False
2024-08-21,6.936817460725081e-05,9.175409773599675e-05,9.600339550337732e-05,0.000458108572425385,0.0138682882360594,0.003379015792494458,6.936817460725081e-05,0.0001802137832485,0.0003085051911897397,0.00020637614974236605,-1.2983299990183206,-1.2017682047163958,False,none,False,False
2024-08-22,5.233658328166493e-05,5.391410176310203e-05,6.143065731926342e-05,0.000454922626780619,0.012046070752212411,-0.005261192143361572,5.233658328166493e-05,0.00017191838841080505,0.0003012020083728883,0.0001897797090697415,-0.30117605003910364,-0.307391957016187,False,none,False,False
2024-08-23,8.89439530938842e-05,0.00010427170431886871,0.00011247858968356686,0.0004551326450109406,0.015703662033408877,-0.010415774498136536,8.89439530938842e-05,6.083327247602729e-05,0.0002919012766527809,0.00020960818487069643,-0.03878646329124406,-0.09972987509194779,False,none,False,False
2024-08-26,9.240681711648952e-05,6.862697048467701e-05,5.759353750081568e-05,0.0004547048779268686,0.016006439297834258,-0.008987535399450875,9.240681711648952e-05,7.136958053725637e-05,0.0002918414148377847,0.00025257169874789314,0.8239671271694821,0.8355295146904066,False,none,False,False
